joint_idx,x,y,z
0,-1.536574125289917,1.4435194730758667,2.2810912132263184
1,-1.4521595239639282,1.3727061748504639,2.2833657264709473
2,-1.576078176498413,1.3426302671432495,2.2933835983276367
3,-1.5645520687103271,1.5377641916275024,2.2432544231414795
4,-1.297060251235962,1.0842660665512085,2.4366796016693115
5,-1.5493139028549194,0.9953472018241882,2.4077112674713135
6,-1.5984032154083252,1.6696115732192993,2.2499475479125977
7,-1.2274231910705566,0.715559184551239,2.381654739379883
8,-1.456624984741211,0.627396285533905,2.405728816986084
9,-1.6157455444335938,1.7157753705978394,2.280402421951294
10,-1.1757484674453735,0.6762210130691528,2.490396499633789
11,-1.4736477136611938,0.6005200147628784,2.5267221927642822
12,-1.7075828313827515,1.8909072875976562,2.237823486328125
13,-1.6032692193984985,1.8509094715118408,2.2512707710266113
14,-1.7314742803573608,1.783384919166565,2.246843099594116
15,-1.708820104598999,1.9680137634277344,2.282367706298828
16,-1.5528239011764526,1.913231611251831,2.275400161743164
17,-1.8085013628005981,1.7737789154052734,2.2788658142089844
18,-1.4066455364227295,1.9822384119033813,2.468324899673462
19,-1.8037645816802979,1.6767959594726562,2.5133512020111084
20,-1.4175801277160645,2.0659120082855225,2.6801419258117676
21,-1.6860260963439941,1.814309000968933,2.664142608642578
22,-1.419554591178894,2.097942590713501,2.7526071071624756
23,-1.6482625007629395,1.8623446226119995,2.7140438556671143
