joint_idx,x,y,z
0,0.0665685310959816,0.2757401168346405,5.659040927886963
1,-0.01996239647269249,0.32727575302124023,5.699760913848877
2,0.09825137257575989,0.3072815239429474,5.75855016708374
3,0.1099657416343689,0.2522009015083313,5.567286014556885
4,-0.2957219183444977,0.14172588288784027,5.865665912628174
5,0.03836585208773613,0.28053775429725647,6.124413967132568
6,0.09803405404090881,0.13603249192237854,5.490021228790283
7,-0.4139402508735657,0.4342668354511261,6.089735984802246
8,-0.0221012644469738,0.6177497506141663,6.306983947753906
9,0.07352183014154434,0.08188658207654953,5.48350191116333
10,-0.5151192545890808,0.41010400652885437,6.161269187927246
11,-0.0034088226966559887,0.5557163953781128,6.4134392738342285
12,0.0688527524471283,-0.041357457637786865,5.3272905349731445
13,0.014247111044824123,0.04722241312265396,5.366814136505127
14,0.13130930066108704,-0.022897038608789444,5.414794921875
15,0.008135548792779446,-0.11239643394947052,5.3078107833862305
16,-0.06578704714775085,0.05269274488091469,5.345152854919434
17,0.16405397653579712,-0.10083583742380142,5.436305522918701
18,-0.23150402307510376,0.008148238062858582,5.515745639801025
19,0.16425246000289917,-0.26593756675720215,5.621941566467285
20,-0.18975423276424408,-0.19998383522033691,5.447174072265625
21,0.08522603660821915,-0.45977893471717834,5.520637035369873
22,-0.1868051290512085,-0.24998866021633148,5.390851974487305
23,0.092987060546875,-0.5241495966911316,5.480090618133545
