joint_idx,x,y,z
0,0.02468528039753437,0.4973716139793396,5.6308698654174805
1,-0.05456307530403137,0.528936505317688,5.700470447540283
2,0.07449178397655487,0.5197513699531555,5.72580623626709
3,0.04572862386703491,0.4957035779953003,5.5277581214904785
4,-0.29197344183921814,0.5569995641708374,5.97601318359375
5,0.21784234046936035,0.4550460875034332,6.058543682098389
6,0.0684400349855423,0.41160306334495544,5.423156261444092
7,-0.35345593094825745,0.8706663250923157,6.185903549194336
8,0.2999975085258484,0.6456543803215027,6.378243446350098
9,0.07610064744949341,0.35675278306007385,5.410468578338623
10,-0.4398920238018036,0.8416614532470703,6.272756099700928
11,0.34369224309921265,0.5852417945861816,6.476023197174072
12,0.15058419108390808,0.24477878212928772,5.2585649490356445
13,0.05181926488876343,0.28476735949516296,5.294795036315918
14,0.18735846877098083,0.31255653500556946,5.3414740562438965
15,0.12876436114311218,0.15428951382637024,5.262570381164551
16,-0.009015047922730446,0.2305135577917099,5.272412300109863
17,0.2604160010814667,0.28691112995147705,5.383747577667236
18,-0.1470935046672821,0.06109438091516495,5.3953752517700195
19,0.22962361574172974,0.2553996443748474,5.6302642822265625
20,-0.13257963955402374,-0.1589944213628769,5.454777717590332
21,0.13018415868282318,0.10180887579917908,5.779098033905029
22,-0.1356208622455597,-0.23605336248874664,5.472388744354248
23,0.10255803912878036,0.055991385132074356,5.837061882019043
