joint_idx,x,y,z
0,-1.7267440557479858,1.2701435089111328,2.23077130317688
1,-1.640699028968811,1.2073147296905518,2.208045721054077
2,-1.7437442541122437,1.1784908771514893,2.2869927883148193
3,-1.7818822860717773,1.3482767343521118,2.1900267601013184
4,-1.3293092250823975,1.204871654510498,2.4094364643096924
5,-1.5655839443206787,0.9831612706184387,2.547104597091675
6,-1.7879555225372314,1.4864736795425415,2.201779365539551
7,-1.3047714233398438,0.8203725218772888,2.4256210327148438
8,-1.464390516281128,0.634589672088623,2.406296968460083
9,-1.7735834121704102,1.5354670286178589,2.2300169467926025
10,-1.2005743980407715,0.7734670639038086,2.479055881500244
11,-1.4643635749816895,0.60140460729599,2.5259134769439697
12,-1.8003250360488892,1.7324484586715698,2.2003278732299805
13,-1.7317116260528564,1.6492998600006104,2.167834997177124
14,-1.8562958240509033,1.6451342105865479,2.2425060272216797
15,-1.7442938089370728,1.7780585289001465,2.2448105812072754
16,-1.6560782194137573,1.6803617477416992,2.1469273567199707
17,-1.907046914100647,1.6838366985321045,2.302493095397949
18,-1.419914960861206,1.6577469110488892,2.2284021377563477
19,-1.9628312587738037,1.677885890007019,2.545445442199707
20,-1.425201654434204,1.7814807891845703,2.418529987335205
21,-1.811926245689392,1.8290270566940308,2.64294695854187
22,-1.4304965734481812,1.8365066051483154,2.47369122505188
23,-1.7728807926177979,1.8914318084716797,2.6687819957733154
