joint_idx,x,y,z
0,-1.455597996711731,1.3807345628738403,2.294381618499756
1,-1.398412823677063,1.2978239059448242,2.33837890625
2,-1.5315797328948975,1.3106803894042969,2.3316521644592285
3,-1.4439113140106201,1.453446865081787,2.221511125564575
4,-1.2031711339950562,1.0397993326187134,2.5016021728515625
5,-1.782897710800171,1.2919867038726807,2.601621389389038
6,-1.4446451663970947,1.5925438404083252,2.210764169692993
7,-1.0421243906021118,0.6971029043197632,2.5405077934265137
8,-1.9408010244369507,0.9574156403541565,2.7163100242614746
9,-1.458692193031311,1.6431375741958618,2.2383620738983154
10,-1.02239990234375,0.6847603917121887,2.6659276485443115
11,-2.0081355571746826,0.9707371592521667,2.820322036743164
12,-1.5408148765563965,1.814582109451294,2.175483226776123
13,-1.4392223358154297,1.774820327758789,2.2047019004821777
14,-1.5660221576690674,1.7089563608169556,2.187246322631836
15,-1.5388619899749756,1.8975794315338135,2.2121732234954834
16,-1.4007725715637207,1.8429239988327026,2.2294836044311523
17,-1.6444588899612427,1.7027218341827393,2.2134711742401123
18,-1.2532559633255005,1.9495118856430054,2.4032199382781982
19,-1.6392502784729004,1.612796664237976,2.4534401893615723
20,-1.215294361114502,2.0637435913085938,2.5976924896240234
21,-1.470026969909668,1.749315857887268,2.5444653034210205
22,-1.1989383697509766,2.1089718341827393,2.6610772609710693
23,-1.4124367237091064,1.7935329675674438,2.5768206119537354
