joint_idx,x,y,z
0,-1.4344031810760498,1.072704553604126,1.9473521709442139
1,-1.355400800704956,1.0052865743637085,1.9804490804672241
2,-1.4842387437820435,1.0089352130889893,2.0210282802581787
3,-1.458448886871338,1.130203366279602,1.8642216920852661
4,-1.1103166341781616,0.984063446521759,2.2582225799560547
5,-1.483107089996338,1.0196006298065186,2.390460968017578
6,-1.4582746028900146,1.2688730955123901,1.854087471961975
7,-1.1297885179519653,0.6213245987892151,2.3825716972351074
8,-1.4324767589569092,0.6330372095108032,2.428119421005249
9,-1.4617586135864258,1.3173211812973022,1.8871245384216309
10,-1.0413289070129395,0.6149699687957764,2.4725306034088135
11,-1.4628520011901855,0.6131336688995361,2.5463879108428955
12,-1.5191673040390015,1.5058934688568115,1.8484528064727783
13,-1.4272665977478027,1.447834849357605,1.856188178062439
14,-1.5652104616165161,1.403409719467163,1.8631317615509033
15,-1.5043295621871948,1.5684547424316406,1.9123599529266357
16,-1.383055329322815,1.512216567993164,1.8850305080413818
17,-1.63919198513031,1.4005637168884277,1.9115318059921265
18,-1.3206589221954346,1.6169672012329102,2.109354019165039
19,-1.6021151542663574,1.2991598844528198,2.1392247676849365
20,-1.355554223060608,1.7652209997177124,2.28371524810791
21,-1.512465476989746,1.3493709564208984,2.3537323474884033
22,-1.3616172075271606,1.8120501041412354,2.3480212688446045
23,-1.490274429321289,1.3599286079406738,2.428539752960205
