joint_idx,x,y,z
0,-0.8319030404090881,0.8989768028259277,1.8278043270111084
1,-0.7460533380508423,0.8368071913719177,1.8490208387374878
2,-0.8739907145500183,0.8024494051933289,1.8555655479431152
3,-0.8592259287834167,0.9830882549285889,1.7726260423660278
4,-0.6371288299560547,0.8081668019294739,2.2040066719055176
5,-0.8204021453857422,0.5251125693321228,2.095569133758545
6,-0.8672602772712708,1.1206485033035278,1.802933692932129
7,-0.6805141568183899,0.43285587430000305,2.262598752975464
8,-0.630212128162384,0.24483102560043335,1.904065489768982
9,-0.8568010330200195,1.166654109954834,1.8391551971435547
10,-0.6071513295173645,0.4274463951587677,2.3643124103546143
11,-0.6500243544578552,0.16322533786296844,1.9965959787368774
12,-0.839866042137146,1.3611602783203125,1.7942495346069336
13,-0.7784721255302429,1.2665605545043945,1.7918040752410889
14,-0.9153680205345154,1.2924649715423584,1.828042984008789
15,-0.7810311913490295,1.4318759441375732,1.8294920921325684
16,-0.6949824094772339,1.2718226909637451,1.7913317680358887
17,-0.9579464197158813,1.3512890338897705,1.8752063512802124
18,-0.5229330658912659,1.1470013856887817,1.906615972518921
19,-1.0326265096664429,1.4097554683685303,2.102200984954834
20,-0.4416542053222656,1.173658847808838,2.1161797046661377
21,-0.9945501685142517,1.5032579898834229,2.311589479446411
22,-0.41469430923461914,1.1607061624526978,2.190894603729248
23,-1.0002411603927612,1.505721926689148,2.389923334121704
