joint_idx,x,y,z
0,0.07563169300556183,0.29533565044403076,5.798495292663574
1,-0.008090157061815262,0.3563615381717682,5.833523750305176
2,0.10177404433488846,0.32363200187683105,5.900561809539795
3,0.12401741743087769,0.2673530578613281,5.709904670715332
4,-0.3355623483657837,0.26140347123146057,5.97612190246582
5,0.030575495213270187,0.32505908608436584,6.2644243240356445
6,0.11132899671792984,0.15660063922405243,5.624168872833252
7,-0.43785232305526733,0.5334103107452393,6.229255199432373
8,-0.04627390578389168,0.6236063838005066,6.495555877685547
9,0.08411847054958344,0.10481126606464386,5.614124774932861
10,-0.5494145154953003,0.5270535349845886,6.288278579711914
11,-0.029603512957692146,0.5590031743049622,6.600915908813477
12,0.0707368329167366,-0.014901245012879372,5.457057952880859
13,0.02528436668217182,0.07691075652837753,5.495813846588135
14,0.13568489253520966,-0.0007431097328662872,5.542961120605469
15,0.0029177144169807434,-0.0747334361076355,5.462350845336914
16,-0.05414006486535072,0.07873255759477615,5.472178936004639
17,0.15889832377433777,-0.08417054265737534,5.560169219970703
18,-0.2213011533021927,0.00795653648674488,5.636990547180176
19,0.149135023355484,-0.2647375762462616,5.728377342224121
20,-0.1981613039970398,-0.21021369099617004,5.591274261474609
21,0.06221410632133484,-0.47810229659080505,5.6865339279174805
22,-0.2028915137052536,-0.27092215418815613,5.5456414222717285
23,0.06322453171014786,-0.5522975325584412,5.665875434875488
