joint_idx,x,y,z
0,0.6756288409233093,-0.2492150515317917,5.975873947143555
1,0.6022716164588928,-0.16746681928634644,5.971877098083496
2,0.6772986054420471,-0.20209886133670807,6.074190139770508
3,0.738071858882904,-0.3051537275314331,5.91254997253418
4,0.2616346478462219,-0.09804404526948929,6.092081546783447
5,0.44357234239578247,-0.141409769654274,6.353133201599121
6,0.7495812177658081,-0.430264413356781,5.855257034301758
7,0.08053635060787201,0.1739802062511444,6.287062644958496
8,0.40421727299690247,0.24525190889835358,6.393057823181152
9,0.7309092879295349,-0.4851717948913574,5.852624893188477
10,-0.04325322061777115,0.1622970700263977,6.311590671539307
11,0.3718591630458832,0.21487440168857574,6.510064125061035
12,0.7703909873962402,-0.6546091437339783,5.751389503479004
13,0.7117855548858643,-0.5593609809875488,5.739967346191406
14,0.8112736940383911,-0.5966633558273315,5.838972091674805
15,0.7050794363021851,-0.7064863443374634,5.759138107299805
16,0.6441324949264526,-0.5707545280456543,5.69080924987793
17,0.8498371243476868,-0.6589460372924805,5.888382434844971
18,0.40878599882125854,-0.5388904213905334,5.759289741516113
19,0.8813388347625732,-0.7408862113952637,6.119614601135254
20,0.4395378530025482,-0.7152857184410095,5.898898124694824
21,0.7569165229797363,-0.9395689964294434,6.13300895690918
22,0.455600380897522,-0.7881217002868652,5.919593811035156
23,0.7433066368103027,-1.0158300399780273,6.126336574554443
