joint_idx,x,y,z
0,-1.266078233718872,1.2021093368530273,1.91281259059906
1,-1.1930660009384155,1.134216547012329,1.9601209163665771
2,-1.3236724138259888,1.1163098812103271,1.9488048553466797
3,-1.2709383964538574,1.2765647172927856,1.8388874530792236
4,-1.0261852741241455,0.9083492159843445,2.1926870346069336
5,-1.4408012628555298,0.9724018573760986,2.267381191253662
6,-1.2942662239074707,1.407275915145874,1.8140398263931274
7,-0.9411922097206116,0.6037439107894897,1.9712331295013428
8,-1.4433351755142212,0.6218909621238708,2.4208688735961914
9,-1.3200907707214355,1.4540886878967285,1.834025502204895
10,-0.8830025792121887,0.5171211957931519,2.041325569152832
11,-1.5008431673049927,0.6351624727249146,2.5290868282318115
12,-1.4037421941757202,1.6216920614242554,1.7551345825195312
13,-1.3088043928146362,1.5901423692703247,1.8067617416381836
14,-1.4219229221343994,1.5090867280960083,1.7598443031311035
15,-1.4207587242126465,1.7031655311584473,1.7993489503860474
16,-1.276934027671814,1.6565660238265991,1.8498632907867432
17,-1.4992640018463135,1.4692705869674683,1.7629342079162598
18,-1.2544798851013184,1.741384744644165,2.0908010005950928
19,-1.4763555526733398,1.2822957038879395,1.9276552200317383
20,-1.4073535203933716,1.8754680156707764,2.195814371109009
21,-1.4955161809921265,1.3088281154632568,2.1616690158843994
22,-1.4379698038101196,1.941578984260559,2.2185003757476807
23,-1.5325326919555664,1.3150196075439453,2.229414701461792
