joint_idx,x,y,z
0,-0.32958540320396423,1.250232219696045,6.344954490661621
1,-0.42649969458580017,1.3059985637664795,6.343367099761963
2,-0.3271022439002991,1.3008973598480225,6.443389415740967
3,-0.2628386318683624,1.210732102394104,6.277573585510254
4,-0.7694456577301025,1.3395851850509644,6.445157051086426
5,-0.39496880769729614,1.0668963193893433,6.726039409637451
6,-0.22978045046329498,1.0720373392105103,6.261651039123535
7,-0.4514402747154236,1.538468599319458,6.351912975311279
8,-0.6836586594581604,1.342014193534851,6.738514423370361
9,-0.23024308681488037,1.0144450664520264,6.28199577331543
10,-0.5153360962867737,1.6430644989013672,6.377599239349365
11,-0.7184077501296997,1.3202015161514282,6.855072021484375
12,-0.1276569813489914,0.8531216382980347,6.23563289642334
13,-0.2181980013847351,0.9034061431884766,6.206450462341309
14,-0.11447329819202423,0.9450055360794067,6.292929649353027
15,-0.16323065757751465,0.7809906005859375,6.268750190734863
16,-0.25921204686164856,0.8368499279022217,6.180440425872803
17,-0.05887958034873009,0.9140231013298035,6.350035667419434
18,-0.45509395003318787,0.6793084144592285,6.220434188842773
19,-0.00861871987581253,0.8734311461448669,6.591618537902832
20,-0.4379383325576782,0.4797840714454651,6.329433917999268
21,-0.1016402542591095,0.6570765972137451,6.607053279876709
22,-0.43565523624420166,0.414294570684433,6.374131679534912
23,-0.145411416888237,0.5906410217285156,6.6085615158081055
