joint_idx,x,y,z
0,-1.7289609909057617,1.2667045593261719,2.2290420532226562
1,-1.6415084600448608,1.2042293548583984,2.2121686935424805
2,-1.748428225517273,1.175525188446045,2.2844605445861816
3,-1.7822179794311523,1.3441095352172852,2.1846816539764404
4,-1.3441098928451538,1.1775647401809692,2.431023359298706
5,-1.582299828529358,0.9725592732429504,2.5465757846832275
6,-1.789167881011963,1.482317566871643,2.1911940574645996
7,-1.2944035530090332,0.7960568070411682,2.4293220043182373
8,-1.4582319259643555,0.6316847801208496,2.4062085151672363
9,-1.7753335237503052,1.5321094989776611,2.217963457107544
10,-1.1893017292022705,0.75714111328125,2.4875175952911377
11,-1.4639036655426025,0.601063072681427,2.5265657901763916
12,-1.8054072856903076,1.727496862411499,2.1773910522460938
13,-1.7332197427749634,1.644029974937439,2.15159273147583
14,-1.859403371810913,1.6419501304626465,2.2247776985168457
15,-1.7564582824707031,1.7845131158828735,2.2204630374908447
16,-1.6559221744537354,1.6736146211624146,2.1326143741607666
17,-1.9075745344161987,1.6816176176071167,2.2862236499786377
18,-1.4219419956207275,1.6514616012573242,2.2220942974090576
19,-1.9254201650619507,1.6821908950805664,2.5364723205566406
20,-1.3878018856048584,1.7729971408843994,2.411017894744873
21,-1.7780756950378418,1.843406081199646,2.6245205402374268
22,-1.379014253616333,1.826920747756958,2.466905355453491
23,-1.742016315460205,1.908609390258789,2.6477322578430176
