joint_idx,x,y,z
0,0.7554223537445068,-0.23836034536361694,6.1778669357299805
1,0.6752312183380127,-0.16509059071540833,6.167922496795654
2,0.7549542784690857,-0.18439699709415436,6.272510051727295
3,0.8215564489364624,-0.293324738740921,6.1191229820251465
4,0.32258284091949463,-0.21942152082920074,6.2691168785095215
5,0.5137516260147095,-0.12046408653259277,6.54656457901001
6,0.8316654562950134,-0.4218064248561859,6.0680131912231445
7,0.27122950553894043,0.11125626415014267,6.460146903991699
8,0.44260236620903015,0.26170459389686584,6.570405006408691
9,0.8138652443885803,-0.4772799611091614,6.067678928375244
10,0.1549612581729889,0.13576436042785645,6.5024614334106445
11,0.41237756609916687,0.23809704184532166,6.688563346862793
12,0.8553849458694458,-0.6441613435745239,5.963562965393066
13,0.792780876159668,-0.5511239767074585,5.955206394195557
14,0.8968968391418457,-0.5859570503234863,6.0502119064331055
15,0.7917088866233826,-0.6986125111579895,5.971514701843262
16,0.725276529788971,-0.5656433701515198,5.906868934631348
17,0.9361470937728882,-0.6488337516784668,6.0975871086120605
18,0.47915157675743103,-0.5620658993721008,5.948279857635498
19,0.9497697949409485,-0.7457275390625,6.3260650634765625
20,0.4733842611312866,-0.7553083896636963,6.06695556640625
21,0.7972567081451416,-0.9240911602973938,6.323782444000244
22,0.47614625096321106,-0.8291728496551514,6.092140197753906
23,0.7611240148544312,-0.9927177429199219,6.3153886795043945
