joint_idx,x,y,z
0,-0.36703741550445557,0.8171607255935669,1.7173984050750732
1,-0.29921919107437134,0.7310471534729004,1.7210627794265747
2,-0.430109441280365,0.7294284701347351,1.7316027879714966
3,-0.37170955538749695,0.9139297008514404,1.6784120798110962
4,-0.2387676239013672,0.40409964323043823,1.870427131652832
5,-0.4993829131126404,0.48512327671051025,2.0008559226989746
6,-0.3738865852355957,1.045607089996338,1.6929094791412354
7,-0.2789154052734375,0.10919562727212906,1.6380321979522705
8,-0.44952625036239624,0.12458789348602295,1.8644533157348633
9,-0.37676283717155457,1.0940604209899902,1.721408486366272
10,-0.2554627060890198,0.05300749093294144,1.7464457750320435
11,-0.4955194890499115,0.0676795169711113,1.9646955728530884
12,-0.3927745223045349,1.2981374263763428,1.6815965175628662
13,-0.3134297728538513,1.215075969696045,1.694645643234253
14,-0.46118295192718506,1.2013978958129883,1.6852399110794067
15,-0.38612818717956543,1.3654167652130127,1.7415329217910767
16,-0.23071713745594025,1.222670316696167,1.7125614881515503
17,-0.5465526580810547,1.2091975212097168,1.7015693187713623
18,-0.1281536966562271,1.0464531183242798,1.843971848487854
19,-0.6836900115013123,1.0387600660324097,1.8159618377685547
20,-0.21982601284980774,1.1402387619018555,2.0266973972320557
21,-0.6175018548965454,1.1067478656768799,2.027228593826294
22,-0.25274422764778137,1.1761842966079712,2.089348316192627
23,-0.5870607495307922,1.1252409219741821,2.0978524684906006
