joint_idx,x,y,z
0,0.6215170621871948,-0.26950275897979736,5.8974080085754395
1,0.5517568588256836,-0.18397293984889984,5.89520788192749
2,0.6242794394493103,-0.22432641685009003,5.9967827796936035
3,0.6819363832473755,-0.32684361934661865,5.832863807678223
4,0.2333802878856659,-0.06009078398346901,6.024180889129639
5,0.3995450437068939,-0.15544873476028442,6.280324459075928
6,0.6966478824615479,-0.4488847553730011,5.772365570068359
7,0.025262055918574333,0.1916259229183197,6.217021465301514
8,0.38340598344802856,0.23012514412403107,6.341115474700928
9,0.6784251928329468,-0.5032992362976074,5.767660617828369
10,-0.09620843082666397,0.17760734260082245,6.251180171966553
11,0.35362356901168823,0.1958603411912918,6.457887649536133
12,0.7175895571708679,-0.671143114566803,5.663267135620117
13,0.6606347560882568,-0.5747336745262146,5.652828693389893
14,0.7587239742279053,-0.6153396964073181,5.752801895141602
15,0.6494568586349487,-0.7224050164222717,5.673558712005615
16,0.5924768447875977,-0.5805169939994812,5.602940559387207
17,0.7993250489234924,-0.6776860952377319,5.800983905792236
18,0.36768004298210144,-0.5284208059310913,5.685386657714844
19,0.8623762726783752,-0.7569700479507446,6.025413990020752
20,0.41716793179512024,-0.7014467716217041,5.823576927185059
21,0.7600635886192322,-0.9640293121337891,6.065397262573242
22,0.43734657764434814,-0.773959755897522,5.841187000274658
23,0.7528296113014221,-1.041383147239685,6.061922073364258
