joint_idx,x,y,z
0,-0.5248798131942749,0.4611928462982178,1.8703068494796753
1,-0.432056188583374,0.39960888028144836,1.8772984743118286
2,-0.5506670475006104,0.3942944407463074,1.9551842212677002
3,-0.5740980505943298,0.5167851448059082,1.7997056245803833
4,-0.1205730214715004,0.34000861644744873,2.0479042530059814
5,-0.5374584794044495,0.5501338839530945,2.2871532440185547
6,-0.6001302599906921,0.6571004390716553,1.7988301515579224
7,-0.41517719626426697,0.18093834817409515,1.8550039529800415
8,-0.35604730248451233,0.2171933501958847,2.1584131717681885
9,-0.6030171513557434,0.7107664942741394,1.8267959356307983
10,-0.3588859736919403,0.07090889662504196,1.8765201568603516
11,-0.3334992527961731,0.1751193106174469,2.272486925125122
12,-0.6934207081794739,0.8817735910415649,1.7851581573486328
13,-0.5992478728294373,0.8317258954048157,1.7661110162734985
14,-0.7184975147247314,0.783021867275238,1.8257416486740112
15,-0.6636520624160767,0.9459906816482544,1.8347434997558594
16,-0.5501788854598999,0.8983688354492188,1.7586544752120972
17,-0.7825846672058105,0.8086894750595093,1.8773051500320435
18,-0.35381221771240234,1.0339128971099854,1.8473657369613647
19,-0.875443696975708,0.8226103186607361,2.1096487045288086
20,-0.3817822337150574,1.2211813926696777,1.9733988046646118
21,-0.7860090732574463,1.0329430103302002,2.1684796810150146
22,-0.38834768533706665,1.2829017639160156,2.0226070880889893
23,-0.7444486021995544,1.0981906652450562,2.1869466304779053
