joint_idx,x,y,z
0,-1.5903986692428589,1.428687572479248,2.266947031021118
1,-1.505089282989502,1.3597795963287354,2.263899564743042
2,-1.6273335218429565,1.3286603689193726,2.2886157035827637
3,-1.624038815498352,1.5202529430389404,2.2277674674987793
4,-1.3104652166366577,1.1166611909866333,2.451481342315674
5,-1.5720304250717163,0.9950436353683472,2.4334027767181396
6,-1.6490706205368042,1.6537363529205322,2.236818313598633
7,-1.2514430284500122,0.7491251230239868,2.3722898960113525
8,-1.4582345485687256,0.6334874033927917,2.4066905975341797
9,-1.657173991203308,1.7015185356140137,2.2680246829986572
10,-1.1771246194839478,0.7012899518013,2.4627552032470703
11,-1.4693169593811035,0.6015781760215759,2.526829242706299
12,-1.7275598049163818,1.8883578777313232,2.2311630249023438
13,-1.630325198173523,1.832501769065857,2.231208562850952
14,-1.7664363384246826,1.7850896120071411,2.2491912841796875
15,-1.7242345809936523,1.957275152206421,2.284414291381836
16,-1.566705346107483,1.885453462600708,2.24770450592041
17,-1.8375470638275146,1.7893285751342773,2.2959368228912354
18,-1.4019149541854858,1.9234956502914429,2.4345030784606934
19,-1.8126747608184814,1.7066218852996826,2.5339698791503906
20,-1.4393788576126099,2.0122952461242676,2.641366481781006
21,-1.6820175647735596,1.829091191291809,2.6870858669281006
22,-1.453461766242981,2.0490713119506836,2.7098536491394043
23,-1.6404118537902832,1.8714057207107544,2.7389910221099854
