joint_idx,x,y,z
0,-0.972783088684082,1.0608257055282593,1.8771048784255981
1,-0.8901543617248535,0.9899706244468689,1.8904155492782593
2,-1.0100476741790771,0.984535276889801,1.944746971130371
3,-1.0100314617156982,1.1296800374984741,1.8078300952911377
4,-0.5944098830223083,0.8948590159416199,2.083517074584961
5,-1.087583303451538,0.7610482573509216,2.2281081676483154
6,-1.0287038087844849,1.2639596462249756,1.778449296951294
7,-0.5075429081916809,0.5213437676429749,2.1001787185668945
8,-1.159014105796814,0.38696351647377014,2.2723705768585205
9,-1.0180466175079346,1.3185683488845825,1.794443964958191
10,-0.40858763456344604,0.48966869711875916,2.171757221221924
11,-1.194259762763977,0.37342989444732666,2.3911736011505127
12,-1.0573806762695312,1.5002453327178955,1.7179521322250366
13,-0.9823901057243347,1.417772650718689,1.7090106010437012
14,-1.1037511825561523,1.4277180433273315,1.7840557098388672
15,-1.0291080474853516,1.5814969539642334,1.7572451829910278
16,-0.9025300741195679,1.440513253211975,1.699184536933899
17,-1.1393893957138062,1.4857057332992554,1.841968059539795
18,-0.7960756421089172,1.3912274837493896,1.9126307964324951
19,-1.1484959125518799,1.5612428188323975,2.0734574794769287
20,-0.8076516389846802,1.5527379512786865,2.069624900817871
21,-1.1032739877700806,1.7324788570404053,2.2288472652435303
22,-0.7961851954460144,1.6125892400741577,2.1190264225006104
23,-1.0946013927459717,1.783231496810913,2.2886834144592285
