joint_idx,x,y,z
0,-0.7536482214927673,0.8015296459197998,1.810115933418274
1,-0.6560907363891602,0.7587993741035461,1.8309252262115479
2,-0.7710707187652588,0.7000309228897095,1.8426915407180786
3,-0.8019689321517944,0.8751372694969177,1.7528516054153442
4,-0.5757514238357544,0.799354076385498,2.1903374195098877
5,-0.5529634952545166,0.4387394189834595,1.9914202690124512
6,-0.8322187662124634,1.0112377405166626,1.773656964302063
7,-0.6711463928222656,0.4362802803516388,2.2609899044036865
8,-0.26840394735336304,0.19076566398143768,2.020944356918335
9,-0.8260146379470825,1.0614278316497803,1.8049423694610596
10,-0.6054683923721313,0.42855164408683777,2.3683974742889404
11,-0.29261139035224915,0.16632816195487976,2.1414568424224854
12,-0.8252739310264587,1.2516098022460938,1.7441234588623047
13,-0.7582823038101196,1.161759376525879,1.7446459531784058
14,-0.8937312364578247,1.1813983917236328,1.7861682176589966
15,-0.7645471096038818,1.3171148300170898,1.775301456451416
16,-0.6747404932975769,1.1721291542053223,1.73911452293396
17,-0.9368874430656433,1.2444347143173218,1.8275481462478638
18,-0.49298256635665894,1.074881911277771,1.86366605758667
19,-1.0068342685699463,1.3432481288909912,2.040088653564453
20,-0.41348934173583984,1.1368589401245117,2.0658459663391113
21,-0.976587176322937,1.4767801761627197,2.2275514602661133
22,-0.3870052695274353,1.1346689462661743,2.1419639587402344
23,-0.9793919920921326,1.4904484748840332,2.3047924041748047
