joint_idx,x,y,z
0,0.5966387987136841,-0.27059677243232727,5.921504497528076
1,0.525325357913971,-0.1864352822303772,5.9235100746154785
2,0.5997765064239502,-0.2287728190422058,6.022312164306641
3,0.6573905348777771,-0.32427623867988586,5.853885173797607
4,0.21887949109077454,-0.05152527615427971,6.066007137298584
5,0.3924080431461334,-0.15855243802070618,6.318045139312744
6,0.6766567826271057,-0.44184616208076477,5.788736343383789
7,0.00881338119506836,0.19849972426891327,6.258008003234863
8,0.3889539837837219,0.22501146793365479,6.38986349105835
9,0.6599960327148438,-0.49604806303977966,5.782236099243164
10,-0.11043998599052429,0.1802160143852234,6.298096179962158
11,0.3608458936214447,0.1937733292579651,6.507979869842529
12,0.7112038135528564,-0.661637544631958,5.676667213439941
13,0.6504781246185303,-0.5675221681594849,5.66547966003418
14,0.7446982264518738,-0.6059450507164001,5.77088737487793
15,0.650156557559967,-0.7223163843154907,5.683770179748535
16,0.5829475522041321,-0.57453852891922,5.614841938018799
17,0.7826220989227295,-0.6647427082061768,5.826241493225098
18,0.36304494738578796,-0.5298012495040894,5.711462497711182
19,0.8163419961929321,-0.7157005071640015,6.064487457275391
20,0.42389190196990967,-0.6947283744812012,5.85555362701416
21,0.7379261255264282,-0.9255052804946899,6.13235330581665
22,0.4469740390777588,-0.7647654414176941,5.881016731262207
23,0.738368809223175,-1.0020463466644287,6.147957801818848
