joint_idx,x,y,z
0,0.7856442928314209,-0.41649237275123596,5.948835849761963
1,0.6912039518356323,-0.3651443123817444,5.973001480102539
2,0.8104382157325745,-0.3308688998222351,6.011912822723389
3,0.8288962244987488,-0.47704967856407166,5.875083923339844
4,0.4485822319984436,-0.2246447503566742,6.202259540557861
5,0.7809754014015198,-0.09431228041648865,6.291604042053223
6,0.8811689615249634,-0.5954000353813171,5.828989028930664
7,0.27589166164398193,0.08674083650112152,6.332836627960205
8,0.631624162197113,0.25272801518440247,6.357243061065674
9,0.9000819325447083,-0.6498948335647583,5.838004112243652
10,0.21804335713386536,0.05420752242207527,6.4413323402404785
11,0.6535354256629944,0.24965912103652954,6.4809088706970215
12,1.0367767810821533,-0.7717863917350769,5.753702163696289
13,0.9249083995819092,-0.753372311592102,5.749561309814453
14,1.0318150520324707,-0.6822619438171387,5.816431522369385
15,1.0463299751281738,-0.8627223968505859,5.741727352142334
16,0.8897448778152466,-0.8222746849060059,5.721887588500977
17,1.0908424854278564,-0.6842426657676697,5.874157428741455
18,0.7125771045684814,-0.9890168905258179,5.781671047210693
19,0.963638424873352,-0.723210334777832,6.093083381652832
20,0.6755926609039307,-1.1751070022583008,5.907902717590332
21,0.8448162078857422,-0.9245091676712036,6.062902450561523
22,0.6664068698883057,-1.2450143098831177,5.942466735839844
23,0.8104159235954285,-0.9946576952934265,6.052306175231934
