joint_idx,x,y,z
0,-0.29586243629455566,0.8567099571228027,1.5399205684661865
1,-0.229603573679924,0.7711024284362793,1.5486811399459839
2,-0.357576459646225,0.7659171223640442,1.5279651880264282
3,-0.29433563351631165,0.9586261510848999,1.5129194259643555
4,-0.2307501882314682,0.4490495026111603,1.7177127599716187
5,-0.41865164041519165,0.4134964048862457,1.5994460582733154
6,-0.28939998149871826,1.0877633094787598,1.5260071754455566
7,-0.2734822630882263,0.0892820730805397,1.6213730573654175
8,-0.2806513011455536,0.32849621772766113,1.2443456649780273
9,-0.292314738035202,1.1356040239334106,1.552901268005371
10,-0.25573116540908813,0.0576881468296051,1.739991307258606
11,-0.29215648770332336,0.20545166730880737,1.2352063655853271
12,-0.28146427869796753,1.3415627479553223,1.5124903917312622
13,-0.21379028260707855,1.251081943511963,1.5330337285995483
14,-0.3604435920715332,1.250783085823059,1.5046195983886719
15,-0.2976974844932556,1.4128714799880981,1.5660700798034668
16,-0.1327916979789734,1.2496100664138794,1.5569815635681152
17,-0.4470319151878357,1.2592966556549072,1.5045912265777588
18,-0.07021941989660263,1.0627329349517822,1.6959855556488037
19,-0.5892195105552673,1.0626025199890137,1.5377094745635986
20,-0.2050914764404297,1.1745892763137817,1.8377113342285156
21,-0.5702978372573853,1.0283057689666748,1.7643404006958008
22,-0.25202155113220215,1.2174146175384521,1.8859437704086304
23,-0.5568256974220276,1.0098882913589478,1.8400176763534546
