joint_idx,x,y,z
0,-1.701114296913147,1.2800549268722534,2.2342371940612793
1,-1.6201027631759644,1.2118568420410156,2.2072079181671143
2,-1.7193142175674438,1.1896555423736572,2.2922658920288086
3,-1.7542747259140015,1.3611103296279907,2.195435047149658
4,-1.2963155508041382,1.1562379598617554,2.3787143230438232
5,-1.5392775535583496,0.9928166270256042,2.548870325088501
6,-1.758211612701416,1.4990074634552002,2.2075674533843994
7,-1.2456390857696533,0.7775408029556274,2.417943239212036
8,-1.4713366031646729,0.6363150477409363,2.4064435958862305
9,-1.7424917221069336,1.5469939708709717,2.236427068710327
10,-1.135311245918274,0.7384606003761292,2.4650025367736816
11,-1.4657618999481201,0.6016364693641663,2.5258567333221436
12,-1.7667739391326904,1.7457985877990723,2.2185280323028564
13,-1.7014816999435425,1.6633727550506592,2.1788723468780518
14,-1.8233716487884521,1.6567262411117554,2.2572901248931885
15,-1.7074507474899292,1.784440279006958,2.2633485794067383
16,-1.625841498374939,1.6938191652297974,2.157468557357788
17,-1.8738075494766235,1.692306399345398,2.3202757835388184
18,-1.3982231616973877,1.6445151567459106,2.245190143585205
19,-1.9437789916992188,1.667779803276062,2.5571110248565674
20,-1.441383719444275,1.7536760568618774,2.4392788410186768
21,-1.8087207078933716,1.8186891078948975,2.6758103370666504
22,-1.4575144052505493,1.8080525398254395,2.492684841156006
23,-1.7800099849700928,1.8827506303787231,2.7096469402313232
