joint_idx,x,y,z
0,-0.5541307926177979,0.7436517477035522,1.877028226852417
1,-0.45463085174560547,0.6988663077354431,1.8678159713745117
2,-0.5367604494094849,0.6946091055870056,1.9744558334350586
3,-0.6335078477859497,0.7725898623466492,1.8152326345443726
4,-0.10036830604076385,0.7031809091567993,1.9631531238555908
5,-0.3485240936279297,0.7575652599334717,2.280944347381592
6,-0.6919533610343933,0.8920941352844238,1.7737592458724976
7,0.15364950895309448,0.45190560817718506,2.096863031387329
8,-0.26651930809020996,0.38760659098625183,2.1671838760375977
9,-0.6968554258346558,0.9497778415679932,1.7831569910049438
10,0.2696042060852051,0.4897534251213074,2.1322007179260254
11,-0.22327634692192078,0.33171868324279785,2.2700819969177246
12,-0.801693320274353,1.0999772548675537,1.7028026580810547
13,-0.7068372368812561,1.0489238500595093,1.6885342597961426
14,-0.8183250427246094,1.0140302181243896,1.7743760347366333
15,-0.7846887111663818,1.178951621055603,1.744051456451416
16,-0.6524960994720459,1.1063393354415894,1.6657313108444214
17,-0.8828665018081665,1.0420193672180176,1.8238294124603271
18,-0.4714590013027191,1.1482239961624146,1.8310643434524536
19,-0.9926745891571045,1.0008111000061035,2.035507917404175
20,-0.4503170847892761,1.2761225700378418,2.0163304805755615
21,-0.9213752746582031,1.167952060699463,2.1820905208587646
22,-0.4315594434738159,1.3055939674377441,2.0891921520233154
23,-0.884589672088623,1.2157607078552246,2.2342910766601562
