joint_idx,x,y,z
0,-1.0192915201187134,1.1433013677597046,2.1352860927581787
1,-0.9608979821205139,1.066830039024353,2.188886880874634
2,-1.0812948942184448,1.0532714128494263,2.1318471431732178
3,-1.0040630102157593,1.2308825254440308,2.081221342086792
4,-0.8796562552452087,0.7699012160301208,2.3843979835510254
5,-1.3067035675048828,0.9009026885032654,2.382477283477783
6,-1.0210694074630737,1.3650991916656494,2.0744807720184326
7,-0.6882539391517639,0.5233299136161804,2.1596176624298096
8,-1.1949262619018555,0.5337757468223572,2.445666790008545
9,-1.0508956909179688,1.409995436668396,2.093717098236084
10,-0.6636523008346558,0.4260842502117157,2.2350497245788574
11,-1.2750803232192993,0.4923592209815979,2.529794931411743
12,-1.107505202293396,1.5905852317810059,2.015697479248047
13,-1.027092456817627,1.5469012260437012,2.086292028427124
14,-1.1288480758666992,1.4813494682312012,2.0041980743408203
15,-1.141507863998413,1.6647276878356934,2.059703826904297
16,-1.0075525045394897,1.604305624961853,2.1452388763427734
17,-1.2093825340270996,1.4594743251800537,1.9948737621307373
18,-1.0360777378082275,1.630890130996704,2.3941597938537598
19,-1.2394089698791504,1.3354750871658325,2.2148783206939697
20,-1.2228606939315796,1.7002689838409424,2.5055630207061768
21,-1.2688261270523071,1.439841866493225,2.4247841835021973
22,-1.2789252996444702,1.739304780960083,2.542438268661499
23,-1.3035385608673096,1.4769295454025269,2.4837887287139893
