joint_idx,x,y,z
0,-0.3861643075942993,1.1020315885543823,6.39468240737915
1,-0.49169912934303284,1.1327346563339233,6.389378547668457
2,-0.41108769178390503,1.12079656124115,6.500435829162598
3,-0.3024730980396271,1.1009711027145386,6.3335795402526855
4,-0.836166262626648,1.0181866884231567,6.445247173309326
5,-0.5442555546760559,0.8802791237831116,6.746467113494873
6,-0.22889301180839539,0.9929622411727905,6.282243728637695
7,-0.8010590076446533,1.399050235748291,6.514308929443359
8,-0.7433857917785645,1.220357060432434,6.7888264656066895
9,-0.2151445895433426,0.9350156784057617,6.284120082855225
10,-0.9160816073417664,1.4358785152435303,6.548932075500488
11,-0.7925061583518982,1.2128292322158813,6.901812553405762
12,-0.06565450131893158,0.8249719142913818,6.2108612060546875
13,-0.16576336324214935,0.8571263551712036,6.183164596557617
14,-0.08396981656551361,0.8966420292854309,6.294968605041504
15,-0.07043999433517456,0.7338056564331055,6.227357864379883
16,-0.1969863623380661,0.7927089333534241,6.14074182510376
17,-0.03059697523713112,0.8701933026313782,6.356712818145752
18,-0.39131584763526917,0.6448532938957214,6.204787254333496
19,-0.02417197823524475,0.8725767135620117,6.602027893066406
20,-0.4054622948169708,0.46376341581344604,6.341974258422852
21,-0.1385541409254074,0.6751850843429565,6.653260231018066
22,-0.4236091375350952,0.41562455892562866,6.403809547424316
23,-0.18640050292015076,0.6144815683364868,6.671652793884277
