joint_idx,x,y,z
0,-0.518446683883667,0.4753382205963135,1.8465572595596313
1,-0.425689697265625,0.41410166025161743,1.8588464260101318
2,-0.5428835153579712,0.41689056158065796,1.9373842477798462
3,-0.5684910416603088,0.5243069529533386,1.7713701725006104
4,-0.11204461753368378,0.35133159160614014,2.0225164890289307
5,-0.5233386158943176,0.6219518184661865,2.2485451698303223
6,-0.5916670560836792,0.6656004786491394,1.7623391151428223
7,-0.4130053222179413,0.18064254522323608,1.8502826690673828
8,-0.2551862299442291,0.32968777418136597,2.2917115688323975
9,-0.5928348302841187,0.7211613655090332,1.7876890897750854
10,-0.360152930021286,0.0705743208527565,1.878110408782959
11,-0.24372142553329468,0.33955374360084534,2.4143497943878174
12,-0.6769430637359619,0.891732931137085,1.737391710281372
13,-0.5846285820007324,0.838637113571167,1.7220090627670288
14,-0.705337643623352,0.7963669896125793,1.7820956707000732
15,-0.6456999182701111,0.9585525989532471,1.783479928970337
16,-0.5363916754722595,0.9045087695121765,1.7109389305114746
17,-0.7699090838432312,0.8258088231086731,1.829796314239502
18,-0.345988392829895,1.045949935913086,1.8032938241958618
19,-0.8660070896148682,0.8491085767745972,2.0594890117645264
20,-0.3761485517024994,1.236368179321289,1.925017237663269
21,-0.7687819004058838,1.0573580265045166,2.113154172897339
22,-0.3845686614513397,1.2979216575622559,1.974334716796875
23,-0.7233952879905701,1.1206482648849487,2.129472494125366
