joint_idx,x,y,z
0,0.052279017865657806,0.07864081859588623,5.730879783630371
1,-0.038628194481134415,0.09735754132270813,5.789504528045654
2,0.08750208467245102,0.12099998444318771,5.824836730957031
3,0.08316396921873093,0.07032556086778641,5.631650924682617
4,-0.264286071062088,0.07785744220018387,6.0763702392578125
5,0.11715418100357056,-0.011615734547376633,6.17069149017334
6,0.12183837592601776,-0.02056429162621498,5.538881301879883
7,-0.41182228922843933,0.4335055649280548,6.0655083656311035
8,-0.01398911140859127,0.22379830479621887,6.448989391326904
9,0.13908421993255615,-0.0739368200302124,5.52777099609375
10,-0.4991174340248108,0.41698330640792847,6.15278434753418
11,0.015933338552713394,0.15899758040905,6.549501895904541
12,0.23689135909080505,-0.16978037357330322,5.375002384185791
13,0.12827058136463165,-0.14728178083896637,5.411750793457031
14,0.25866377353668213,-0.10264882445335388,5.461307525634766
15,0.25385385751724243,-0.2591768503189087,5.370938301086426
16,0.0646912083029747,-0.2043992280960083,5.394347667694092
17,0.3301672339439392,-0.13072699308395386,5.504831790924072
18,-0.10526799410581589,-0.3411126732826233,5.515644550323486
19,0.28125935792922974,-0.24557676911354065,5.727860450744629
20,0.0336763933300972,-0.5057846903800964,5.585268974304199
21,0.2248072624206543,-0.4714575409889221,5.76010274887085
22,0.07611383497714996,-0.5686623454093933,5.577425479888916
23,0.23724964261054993,-0.5465002655982971,5.772974014282227
