joint_idx,x,y,z
0,-1.0089991092681885,1.1781262159347534,2.184283494949341
1,-0.9506766200065613,1.1020482778549194,2.238430976867676
2,-1.0640203952789307,1.0846859216690063,2.170966148376465
3,-0.9946431517601013,1.2694735527038574,2.136537551879883
4,-0.8676881194114685,0.7828522324562073,2.3920645713806152
5,-1.300432801246643,0.8944517970085144,2.380654811859131
6,-1.0225911140441895,1.4011374711990356,2.1286911964416504
7,-0.6806600093841553,0.5063113570213318,2.2057392597198486
8,-1.193300724029541,0.5290292501449585,2.4527196884155273
9,-1.0593266487121582,1.4418460130691528,2.1442971229553223
10,-0.6720774173736572,0.4121425449848175,2.289133310317993
11,-1.2847919464111328,0.4827162027359009,2.5218870639801025
12,-1.127152681350708,1.6138739585876465,2.05527925491333
13,-1.0519026517868042,1.5813668966293335,2.1367366313934326
14,-1.1333849430084229,1.5019171237945557,2.043917655944824
15,-1.1750907897949219,1.6830241680145264,2.0933144092559814
16,-1.0488665103912354,1.641780972480774,2.1961896419525146
17,-1.2069451808929443,1.464497447013855,2.0267248153686523
18,-1.1312828063964844,1.6677958965301514,2.4330992698669434
19,-1.2083899974822998,1.3407691717147827,2.2474513053894043
20,-1.3130755424499512,1.7403794527053833,2.551307201385498
21,-1.254677414894104,1.4006214141845703,2.471815586090088
22,-1.3654851913452148,1.7758628129959106,2.596890449523926
23,-1.2901794910430908,1.4177289009094238,2.539337396621704
