joint_idx,x,y,z
0,0.06303998827934265,-0.0426776185631752,5.327117443084717
1,-0.016533242538571358,-0.03073856234550476,5.402111530303955
2,0.09989701956510544,0.03351125866174698,5.3967084884643555
3,0.07384607195854187,-0.0719216987490654,5.227633476257324
4,-0.1930069774389267,0.0833171159029007,5.698728561401367
5,0.2790014445781708,0.028259694576263428,5.719056129455566
6,0.13178618252277374,-0.15593218803405762,5.139438152313232
7,-0.3976498544216156,0.39831435680389404,5.7633562088012695
8,0.1078556478023529,0.2442159801721573,5.991826057434082
9,0.1745062917470932,-0.19324645400047302,5.132857799530029
10,-0.42763689160346985,0.38406872749328613,5.885204792022705
11,0.17510347068309784,0.2410290688276291,6.095382213592529
12,0.2962667942047119,-0.24603933095932007,4.976647853851318
13,0.20322559773921967,-0.2857588529586792,5.032103061676025
14,0.27577224373817444,-0.15910695493221283,5.045255661010742
15,0.35095271468162537,-0.3195960521697998,4.970864295959473
16,0.20528754591941833,-0.3702341616153717,5.029058933258057
17,0.3393053412437439,-0.11643742024898529,5.0809006690979
18,0.24941937625408173,-0.5593904256820679,5.189638137817383
19,0.26204806566238403,-0.19088095426559448,5.310455322265625
20,0.4345043897628784,-0.6818516254425049,5.243484973907471
21,0.2790062725543976,-0.39604389667510986,5.4272661209106445
22,0.48726850748062134,-0.7382727265357971,5.249802589416504
23,0.2993764579296112,-0.45498767495155334,5.474520206451416
