joint_idx,x,y,z
0,-0.3995262384414673,1.0651651620864868,6.361301898956299
1,-0.5044088959693909,1.0947654247283936,6.354219913482666
2,-0.43094873428344727,1.0739682912826538,6.466644287109375
3,-0.3128448724746704,1.0714530944824219,6.3041276931762695
4,-0.850503146648407,0.9655503630638123,6.376572608947754
5,-0.5976157784461975,0.8508230447769165,6.705146789550781
6,-0.2332669347524643,0.9737802743911743,6.243950366973877
7,-1.0547423362731934,1.2468665838241577,6.543636798858643
8,-0.7478724718093872,1.2119534015655518,6.762159824371338
9,-0.21873123943805695,0.9166006445884705,6.24143123626709
10,-1.1751620769500732,1.2113542556762695,6.557402610778809
11,-0.8008976578712463,1.2086453437805176,6.874248504638672
12,-0.0665765181183815,0.8130412101745605,6.163259983062744
13,-0.16592833399772644,0.8466622233390808,6.135563850402832
14,-0.08715212345123291,0.8795201778411865,6.252389907836914
15,-0.06846886873245239,0.7222728729248047,6.178277969360352
16,-0.1944151520729065,0.7856847643852234,6.088227272033691
17,-0.03367125242948532,0.8540920615196228,6.314441680908203
18,-0.3817945718765259,0.6397203207015991,6.170877456665039
19,-0.030529247596859932,0.8708983659744263,6.5570573806762695
20,-0.41279494762420654,0.4511222243309021,6.293644905090332
21,-0.13890141248703003,0.6729844212532043,6.617850303649902
22,-0.43839186429977417,0.399057537317276,6.349737167358398
23,-0.1843063235282898,0.6112715601921082,6.639125823974609
