joint_idx,x,y,z
0,-0.9853386878967285,0.8948038816452026,1.873687982559204
1,-0.9263177514076233,0.842553436756134,1.9495574235916138
2,-1.0590565204620361,0.846976637840271,1.9373302459716797
3,-0.9776816964149475,0.9290845394134521,1.7755839824676514
4,-0.742055356502533,0.8449730277061462,2.2681398391723633
5,-1.3131740093231201,0.8571254014968872,2.2061667442321777
6,-0.9699982404708862,1.05724036693573,1.7236988544464111
7,-0.7040061950683594,0.46257129311561584,2.3099863529205322
8,-1.4487380981445312,0.5451581478118896,2.388596296310425
9,-0.9619657397270203,1.1131850481033325,1.7371981143951416
10,-0.6244282126426697,0.46526673436164856,2.4066550731658936
11,-1.5482325553894043,0.5785335302352905,2.454390287399292
12,-0.9572920799255371,1.2824000120162964,1.6260641813278198
13,-0.8871556520462036,1.197054147720337,1.6607381105422974
14,-1.0303559303283691,1.2187256813049316,1.678314447402954
15,-0.9077100157737732,1.3713796138763428,1.6438026428222656
16,-0.8023859858512878,1.2050797939300537,1.6628623008728027
17,-1.088576078414917,1.2767446041107178,1.7121378183364868
18,-0.6101251840591431,1.1226089000701904,1.7913914918899536
19,-1.2042497396469116,1.3143081665039062,1.9274678230285645
20,-0.5207209587097168,1.2115435600280762,1.981536626815796
21,-1.1904653310775757,1.3939746618270874,2.146188735961914
22,-0.4916474223136902,1.2244620323181152,2.055617094039917
23,-1.1931583881378174,1.3887674808502197,2.224781036376953
