joint_idx,x,y,z
0,-0.06127874180674553,0.49853166937828064,5.782156467437744
1,-0.1565263271331787,0.523791491985321,5.828330039978027
2,-0.04236670956015587,0.49836739897727966,5.890068054199219
3,-0.008765925653278828,0.5129146575927734,5.692018985748291
4,-0.4503236711025238,0.33414292335510254,5.944582462310791
5,-0.10420583933591843,0.37668728828430176,6.232454299926758
6,0.016061004251241684,0.42870795726776123,5.58467960357666
7,-0.6059365272521973,0.5099326968193054,6.249688625335693
8,-0.1646558791399002,0.5531280636787415,6.56680154800415
9,0.016935506835579872,0.37169429659843445,5.572587490081787
10,-0.712199866771698,0.4613993465900421,6.297275543212891
11,-0.16320420801639557,0.4663263261318207,6.655255317687988
12,0.09267828613519669,0.2559836506843567,5.428705215454102
13,-0.0013500985223799944,0.3039727210998535,5.454046726226807
14,0.12803196907043457,0.3148961067199707,5.517327785491943
15,0.07756922394037247,0.16421473026275635,5.4398064613342285
16,-0.05298475921154022,0.24451279640197754,5.424386024475098
17,0.19367580115795135,0.27887195348739624,5.565409183502197
18,-0.1521691232919693,0.048979245126247406,5.552375316619873
19,0.17406409978866577,0.2491481900215149,5.809272289276123
20,-0.14688043296337128,-0.1779165267944336,5.586648941040039
21,0.09806372970342636,0.08200368285179138,5.959080219268799
22,-0.16126589477062225,-0.2545524835586548,5.594540596008301
23,0.09000606834888458,0.025936247780919075,6.01291036605835
