joint_idx,x,y,z
0,-1.4561402797698975,1.386970043182373,2.299550771713257
1,-1.3976460695266724,1.3037993907928467,2.3414320945739746
2,-1.5304961204528809,1.314770221710205,2.335972309112549
3,-1.4462109804153442,1.4615010023117065,2.2280075550079346
4,-1.1996747255325317,1.0408048629760742,2.492218255996704
5,-1.7828000783920288,1.2661117315292358,2.600879430770874
6,-1.447688102722168,1.6003402471542358,2.21596097946167
7,-1.0363305807113647,0.699298620223999,2.5289394855499268
8,-1.9483767747879028,0.936508059501648,2.713820457458496
9,-1.4613193273544312,1.6511348485946655,2.243074417114258
10,-1.0145827531814575,0.6841251254081726,2.653623580932617
11,-2.0132195949554443,0.9478447437286377,2.819509744644165
12,-1.539932370185852,1.8248214721679688,2.18147349357605
13,-1.439549207687378,1.7825175523757935,2.2092649936676025
14,-1.5675349235534668,1.7196073532104492,2.1927037239074707
15,-1.5354130268096924,1.906052589416504,2.221202850341797
16,-1.4002025127410889,1.8499891757965088,2.234424114227295
17,-1.6462187767028809,1.7161000967025757,2.2183120250701904
18,-1.2623629570007324,1.9499369859695435,2.419863700866699
19,-1.6477258205413818,1.6321498155593872,2.460017204284668
20,-1.236339807510376,2.056755542755127,2.6208529472351074
21,-1.4857878684997559,1.7557244300842285,2.5795345306396484
22,-1.2233606576919556,2.0977678298950195,2.6880605220794678
23,-1.428963303565979,1.7926390171051025,2.6212239265441895
