joint_idx,x,y,z
0,-0.011768043041229248,0.5491039752960205,5.739195346832275
1,-0.09630579501390457,0.5951546430587769,5.792856216430664
2,0.021655507385730743,0.5656638145446777,5.842064380645752
3,0.02819576859474182,0.5406079888343811,5.641640663146973
4,-0.35561609268188477,0.5795637965202332,6.050107002258301
5,-0.0087106479331851,0.5093289613723755,6.204745769500732
6,0.046981487423181534,0.4449024200439453,5.544046878814697
7,-0.39474886655807495,0.8514017462730408,6.316131114959717
8,-0.06409379839897156,0.7194898724555969,6.5188117027282715
9,0.04701866954565048,0.38775816559791565,5.5351386070251465
10,-0.490085244178772,0.8350405693054199,6.39746618270874
11,-0.07519281655550003,0.6482353806495667,6.619334697723389
12,0.1165471151471138,0.2527240216732025,5.403958320617676
13,0.025424862280488014,0.3097563087940216,5.4235405921936035
14,0.15550465881824493,0.3215959072113037,5.484365463256836
15,0.08731844276189804,0.17167849838733673,5.425191879272461
16,-0.026566775515675545,0.2517716884613037,5.394501686096191
17,0.21917074918746948,0.28614699840545654,5.535025596618652
18,-0.1565864235162735,0.06414081156253815,5.500356197357178
19,0.1715656816959381,0.25474411249160767,5.777504920959473
20,-0.14554435014724731,-0.15888960659503937,5.550555229187012
21,0.08487634360790253,0.08793073892593384,5.921132564544678
22,-0.15014004707336426,-0.23600679636001587,5.568973541259766
23,0.06540945172309875,0.03320828080177307,5.974374771118164
