joint_idx,x,y,z
0,0.07469266653060913,-0.04146044701337814,5.393226623535156
1,-0.003958931192755699,-0.030684269964694977,5.4694132804870605
2,0.11706962436437607,0.02468639425933361,5.46943473815918
3,0.08314073830842972,-0.06175513565540314,5.291265964508057
4,-0.20124498009681702,0.06818237155675888,5.758100986480713
5,0.33454564213752747,-0.0219425056129694,5.764525413513184
6,0.14576809108257294,-0.14448347687721252,5.203776836395264
7,-0.40147924423217773,0.3773152828216553,5.855338096618652
8,0.29616352915763855,0.1786492019891739,6.091790199279785
9,0.18899819254875183,-0.18248236179351807,5.199040412902832
10,-0.4300181567668915,0.3353656232357025,5.970932960510254
11,0.37301576137542725,0.13914963603019714,6.1797637939453125
12,0.3201153874397278,-0.23134449124336243,5.05043363571167
13,0.22381457686424255,-0.2722224295139313,5.0986328125
14,0.2958487570285797,-0.14671148359775543,5.119450569152832
15,0.3705480694770813,-0.3077591061592102,5.0430755615234375
16,0.22489984333515167,-0.3569983243942261,5.09532356262207
17,0.3582932651042938,-0.10590210556983948,5.15814208984375
18,0.2535284459590912,-0.5497878193855286,5.2559285163879395
19,0.2756659984588623,-0.1891942322254181,5.383662223815918
20,0.4406011998653412,-0.6714315414428711,5.302735328674316
21,0.2943604290485382,-0.4001811146736145,5.4896111488342285
22,0.4940686523914337,-0.7254291772842407,5.292862892150879
23,0.3183444142341614,-0.4575287103652954,5.536563873291016
