joint_idx,x,y,z
0,-0.7270543575286865,0.7732627987861633,1.8014626502990723
1,-0.6255434155464172,0.740882158279419,1.822981834411621
2,-0.7352448105812073,0.6727009415626526,1.840773105621338
3,-0.7825999855995178,0.8383031487464905,1.7405952215194702
4,-0.5532962679862976,0.8562745451927185,2.166109800338745
5,-0.5073550343513489,0.4361734390258789,2.0115771293640137
6,-0.8212569355964661,0.9738776683807373,1.7541978359222412
7,-0.6057156324386597,0.478337824344635,2.2146716117858887
8,-0.22267666459083557,0.20803579688072205,2.110983371734619
9,-0.8168928623199463,1.0255200862884521,1.7832891941070557
10,-0.5596150755882263,0.44913750886917114,2.3289124965667725
11,-0.25522470474243164,0.19720853865146637,2.231365442276001
12,-0.8161201477050781,1.2137192487716675,1.7216160297393799
13,-0.750038743019104,1.1248760223388672,1.721594214439392
14,-0.8853026628494263,1.143492341041565,1.7614552974700928
15,-0.7560607194900513,1.2666438817977905,1.7676143646240234
16,-0.6662442088127136,1.1378087997436523,1.7179173231124878
17,-0.9267100095748901,1.209377646446228,1.7990570068359375
18,-0.47947391867637634,1.0589220523834229,1.8501147031784058
19,-0.9957213997840881,1.3297415971755981,2.0008366107940674
20,-0.4176355302333832,1.138301134109497,2.0528759956359863
21,-0.9590248465538025,1.4819968938827515,2.1719729900360107
22,-0.39613208174705505,1.1375335454940796,2.1308958530426025
23,-0.9525386691093445,1.4954898357391357,2.2492401599884033
