joint_idx,x,y,z
0,-1.6092077493667603,1.3165541887283325,2.243086338043213
1,-1.5380626916885376,1.2382744550704956,2.2116146087646484
2,-1.630091905593872,1.228423833847046,2.3040995597839355
3,-1.6573970317840576,1.4026329517364502,2.2056076526641846
4,-1.2582173347473145,1.0276954174041748,2.3112471103668213
5,-1.4750027656555176,1.0002622604370117,2.5476882457733154
6,-1.6661409139633179,1.5383729934692383,2.2110095024108887
7,-1.081669569015503,0.6991115212440491,2.3773961067199707
8,-1.474527359008789,0.6363208889961243,2.406487464904785
9,-1.649320363998413,1.5864253044128418,2.237088203430176
10,-0.9717416763305664,0.6851922869682312,2.439647912979126
11,-1.4681330919265747,0.6001790165901184,2.5263516902923584
12,-1.6800107955932617,1.7864127159118652,2.2280468940734863
13,-1.6178289651870728,1.7065088748931885,2.179138660430908
14,-1.7310850620269775,1.6937510967254639,2.270822286605835
15,-1.6204864978790283,1.826664924621582,2.276188611984253
16,-1.5424367189407349,1.733148217201233,2.1516692638397217
17,-1.7802507877349854,1.7203936576843262,2.3401684761047363
18,-1.3424978256225586,1.6275521516799927,2.2442901134490967
19,-1.8689351081848145,1.653240442276001,2.5592761039733887
20,-1.4322736263275146,1.699108600616455,2.4404373168945312
21,-1.8061884641647339,1.7921717166900635,2.7370235919952393
22,-1.4607008695602417,1.7485787868499756,2.4934334754943848
23,-1.809928059577942,1.8516477346420288,2.7874209880828857
