joint_idx,x,y,z
0,-0.7216933369636536,0.7679564356803894,1.8013492822647095
1,-0.6194194555282593,0.7375210523605347,1.8213648796081543
2,-0.7279006838798523,0.6676137447357178,1.8421682119369507
3,-0.7791022658348083,0.8313832879066467,1.7406402826309204
4,-0.5362405776977539,0.867062509059906,2.155820608139038
5,-0.5036970376968384,0.43653783202171326,2.025139808654785
6,-0.8180403709411621,0.9670712351799011,1.7538528442382812
7,-0.5549454092979431,0.482491672039032,2.1769232749938965
8,-0.21708817780017853,0.21285465359687805,2.129533052444458
9,-0.8135928511619568,1.0186152458190918,1.7831071615219116
10,-0.5011569857597351,0.4476241171360016,2.2861080169677734
11,-0.24964863061904907,0.20409968495368958,2.250016212463379
12,-0.8104937672615051,1.2068209648132324,1.7233541011810303
13,-0.7456372380256653,1.11774480342865,1.7226141691207886
14,-0.8809816837310791,1.1367924213409424,1.7611056566238403
15,-0.7520914077758789,1.254819631576538,1.7751646041870117
16,-0.661594808101654,1.1307346820831299,1.7208424806594849
17,-0.9219198822975159,1.2031999826431274,1.7978754043579102
18,-0.4771776497364044,1.0517330169677734,1.8571630716323853
19,-0.9944091439247131,1.3241991996765137,1.9977576732635498
20,-0.4220517575740814,1.1308188438415527,2.0623230934143066
21,-0.960648238658905,1.4781885147094727,2.167914390563965
22,-0.4025059938430786,1.1303362846374512,2.14086651802063
23,-0.9512383937835693,1.4899283647537231,2.2452316284179688
