joint_idx,x,y,z
0,-1.381866216659546,1.1613752841949463,1.9123317003250122
1,-1.3099170923233032,1.086483120918274,1.9479153156280518
2,-1.4417778253555298,1.0875054597854614,1.9658695459365845
3,-1.3926109075546265,1.2321316003799438,1.8360059261322021
4,-1.1394548416137695,0.890142023563385,2.2065157890319824
5,-1.4915292263031006,0.981939971446991,2.31675386428833
6,-1.3971003293991089,1.3682408332824707,1.8216391801834106
7,-1.2336764335632324,0.5510510206222534,2.0496926307678223
8,-1.4389065504074097,0.6189584732055664,2.4347896575927734
9,-1.4082491397857666,1.417885184288025,1.8493142127990723
10,-1.1675198078155518,0.4737203121185303,2.123220682144165
11,-1.4852935075759888,0.6279244422912598,2.5489578247070312
12,-1.476985216140747,1.5998752117156982,1.7935415506362915
13,-1.3801273107528687,1.5513026714324951,1.8216686248779297
14,-1.5139174461364746,1.4929550886154175,1.8044302463531494
15,-1.46895170211792,1.68683922290802,1.8350353240966797
16,-1.335152506828308,1.612717866897583,1.858040452003479
17,-1.594329833984375,1.469063639640808,1.833465814590454
18,-1.270784854888916,1.6945140361785889,2.093073606491089
19,-1.5772759914398193,1.2999420166015625,2.019076347351074
20,-1.3625810146331787,1.823124885559082,2.2610037326812744
21,-1.5061922073364258,1.3350706100463867,2.2425074577331543
22,-1.381375789642334,1.878526210784912,2.31195330619812
23,-1.5072141885757446,1.3526554107666016,2.3184614181518555
