joint_idx,x,y,z
0,-0.1845744252204895,0.8535696864128113,6.188709259033203
1,-0.2892177402973175,0.8826056718826294,6.17685079574585
2,-0.20555555820465088,0.9216891527175903,6.270664215087891
3,-0.10168464481830597,0.8196221590042114,6.13401985168457
4,-0.5680146813392639,0.7041359543800354,6.334197044372559
5,-0.4856626093387604,0.9859694838523865,6.505380630493164
6,-0.05343033745884895,0.6908088326454163,6.102210998535156
7,-0.6659404039382935,1.0729511976242065,6.398891448974609
8,-0.8044902086257935,1.19343900680542,6.540744304656982
9,-0.0598156601190567,0.6319294571876526,6.103882789611816
10,-0.7805936336517334,1.095902681350708,6.446516513824463
11,-0.8276995420455933,1.159101128578186,6.658650875091553
12,-0.013162091374397278,0.48959869146347046,5.973575592041016
13,-0.08823633939027786,0.5694119334220886,5.98790168762207
14,0.03044206276535988,0.5369423627853394,6.060353755950928
15,-0.07163453847169876,0.42197808623313904,5.983970642089844
16,-0.16565445065498352,0.5542227029800415,5.955726146697998
17,0.07015731185674667,0.46255743503570557,6.080680847167969
18,-0.3825762867927551,0.5663599967956543,6.065869331359863
19,0.12942233681678772,0.28812140226364136,6.238071918487549
20,-0.4443964958190918,0.41947782039642334,6.22864294052124
21,0.10270516574382782,0.07855817675590515,6.3336358070373535
22,-0.46883437037467957,0.3837437331676483,6.29703950881958
23,0.07486363500356674,0.03454439342021942,6.393306732177734
