joint_idx,x,y,z
0,-1.0996111631393433,1.047556757926941,1.903995394706726
1,-1.0200684070587158,0.973597526550293,1.9120752811431885
2,-1.146182894706726,0.9623103141784668,1.9535685777664185
3,-1.1283700466156006,1.128861904144287,1.84511399269104
4,-0.7636139988899231,0.9747006893157959,2.17948055267334
5,-1.1488713026046753,0.7237924337387085,2.2384262084960938
6,-1.105135440826416,1.266629934310913,1.8615360260009766
7,-0.720719575881958,0.590522289276123,2.1957836151123047
8,-1.1002346277236938,0.3421686887741089,2.206674098968506
9,-1.0811872482299805,1.3097436428070068,1.895029067993164
10,-0.6346319913864136,0.5456721186637878,2.2766494750976562
11,-1.1433367729187012,0.32391244173049927,2.322126865386963
12,-1.0460433959960938,1.5019757747650146,1.8614263534545898
13,-1.000746726989746,1.403695821762085,1.840783953666687
14,-1.125760555267334,1.4395689964294434,1.9009578227996826
15,-0.986508309841156,1.5448380708694458,1.9164838790893555
16,-0.9179514646530151,1.4104679822921753,1.8388075828552246
17,-1.159912347793579,1.4922280311584473,1.9623852968215942
18,-0.7892389893531799,1.3412370681762695,2.0350263118743896
19,-1.1947916746139526,1.5141993761062622,2.206744909286499
20,-0.8219202756881714,1.5419471263885498,2.128678321838379
21,-1.115397572517395,1.705705165863037,2.314709186553955
22,-0.8149518966674805,1.6174899339675903,2.129514694213867
23,-1.118289828300476,1.7777236700057983,2.3412606716156006
