joint_idx,x,y,z
0,0.8906140923500061,-0.4295293390750885,6.008537292480469
1,0.8180647492408752,-0.3708399832248688,6.066549777984619
2,0.9493064880371094,-0.3867739737033844,6.091009140014648
3,0.9035735130310059,-0.4629296660423279,5.9115400314331055
4,0.566442608833313,-0.20087750256061554,6.264865398406982
5,1.1178480386734009,-0.5197744369506836,6.391748905181885
6,0.9165074825286865,-0.5856606960296631,5.845656394958496
7,0.3771669268608093,0.1032930538058281,6.394202709197998
8,1.203169345855713,-0.27259397506713867,6.679109573364258
9,0.9259593486785889,-0.6439918279647827,5.852741718292236
10,0.32293450832366943,0.06331682205200195,6.502556324005127
11,1.2428374290466309,-0.3325751721858978,6.7809648513793945
12,1.0353548526763916,-0.77689129114151,5.750768661499023
13,0.9265761971473694,-0.7487120032310486,5.764097690582275
14,1.0478477478027344,-0.6874129772186279,5.811800479888916
15,1.0303118228912354,-0.8674522638320923,5.742491722106934
16,0.8884156346321106,-0.8188859224319458,5.746140480041504
17,1.1150596141815186,-0.6949855089187622,5.859529495239258
18,0.703779399394989,-0.9795374274253845,5.803771495819092
19,1.0318995714187622,-0.7078790068626404,6.1017961502075195
20,0.6177163124084473,-1.164668083190918,5.906552314758301
21,0.8595094084739685,-0.8640871047973633,6.064920902252197
22,0.5874596238136292,-1.2326326370239258,5.934182643890381
23,0.8014564514160156,-0.9172104001045227,6.054030418395996
