joint_idx,x,y,z
0,-1.4417937994003296,1.071711540222168,1.9391684532165527
1,-1.3636342287063599,1.003864049911499,1.9735270738601685
2,-1.493082046508789,1.008606195449829,2.0124635696411133
3,-1.4644635915756226,1.1290711164474487,1.855539321899414
4,-1.1176549196243286,0.9673334360122681,2.248440980911255
5,-1.4993445873260498,1.0159696340560913,2.3822836875915527
6,-1.462599515914917,1.2673457860946655,1.8441550731658936
7,-1.1707329750061035,0.596315324306488,2.3341081142425537
8,-1.4305495023727417,0.6340060234069824,2.4304895401000977
9,-1.4655845165252686,1.3161622285842896,1.876508355140686
10,-1.081110954284668,0.577318012714386,2.4207937717437744
11,-1.4622020721435547,0.6147584915161133,2.548405170440674
12,-1.5213038921356201,1.5050156116485596,1.8350372314453125
13,-1.4294251203536987,1.4462662935256958,1.8449081182479858
14,-1.5682545900344849,1.4029083251953125,1.8509949445724487
15,-1.505840539932251,1.5723073482513428,1.8951084613800049
16,-1.3836369514465332,1.509371042251587,1.8747621774673462
17,-1.6429643630981445,1.3982850313186646,1.8988714218139648
18,-1.3192757368087769,1.6124106645584106,2.1002144813537598
19,-1.6110765933990479,1.2883989810943604,2.123598098754883
20,-1.3549044132232666,1.7575857639312744,2.276925563812256
21,-1.516819715499878,1.3357948064804077,2.336609363555908
22,-1.3601268529891968,1.8050497770309448,2.340409517288208
23,-1.4967248439788818,1.3483774662017822,2.411531448364258
