joint_idx,x,y,z
0,-0.0007845667423680425,0.9516999125480652,0.04656087979674339
1,0.06950736045837402,0.8692188262939453,0.04777316749095917
2,-0.05634111911058426,0.861626386642456,0.028959300369024277
3,-0.008211970329284668,1.0534783601760864,0.02821870520710945
4,0.10690745711326599,0.5985682010650635,0.2907628118991852
5,-0.06142668426036835,0.5134305953979492,-0.09137290716171265
6,-0.0075890496373176575,1.180516004562378,0.05763204023241997
7,0.11262968182563782,0.23905432224273682,0.17264924943447113
8,-0.01643432304263115,0.2229795753955841,-0.32900768518447876
9,-0.005611716769635677,1.2245125770568848,0.09069716930389404
10,0.14272671937942505,0.19066178798675537,0.2847113311290741
11,-0.0650496631860733,0.1626170575618744,-0.2303064614534378
12,-0.019863422960042953,1.4352182149887085,0.08702204376459122
13,0.06164543330669403,1.347503900527954,0.07715839147567749
14,-0.09021361172199249,1.338367223739624,0.08108183741569519
15,-0.0032917745411396027,1.5106394290924072,0.14528067409992218
16,0.1454586535692215,1.3371514081954956,0.061759885400533676
17,-0.17551060020923615,1.329188346862793,0.09493899345397949
18,0.20803385972976685,1.1148639917373657,-0.012280705384910107
19,-0.2536323070526123,1.1004055738449097,0.054703619331121445
20,0.2189735621213913,0.9066885709762573,0.07643216103315353
21,-0.17258769273757935,0.9331308007240295,0.1936238557100296
22,0.2273252308368683,0.8348480463027954,0.10851383954286575
23,-0.1439443677663803,0.8774996995925903,0.24068574607372284
