joint_idx,x,y,z
0,0.798907458782196,-0.3510950803756714,5.9733991622924805
1,0.7051931023597717,-0.29470115900039673,5.97435188293457
2,0.8053268790245056,-0.27906811237335205,6.054255962371826
3,0.8619402647018433,-0.40498507022857666,5.909092903137207
4,0.40993833541870117,-0.24513553082942963,6.183321475982666
5,0.6277212500572205,-0.10315074026584625,6.325619220733643
6,0.9044743180274963,-0.5250583291053772,5.860581874847412
7,0.2983262836933136,0.10563594102859497,6.283158302307129
8,0.45580387115478516,0.22807036340236664,6.406861305236816
9,0.907025933265686,-0.5823917984962463,5.864020347595215
10,0.19104668498039246,0.09697768837213516,6.3493781089782715
11,0.4386449158191681,0.19636589288711548,6.526354789733887
12,1.0037163496017456,-0.7295757532119751,5.762212753295898
13,0.9072802662849426,-0.6701865196228027,5.757539749145508
14,1.023423671722412,-0.6564439535140991,5.844252586364746
15,0.9878336787223816,-0.8148849010467529,5.771054744720459
16,0.8428824543952942,-0.7126889228820801,5.721519947052002
17,1.0734188556671143,-0.6971250176429749,5.902270793914795
18,0.621890127658844,-0.7971557974815369,5.804664611816406
19,0.9853779077529907,-0.768353283405304,6.128474235534668
20,0.6239948272705078,-0.9769541025161743,5.944159030914307
21,0.8477823138237,-0.9585621953010559,6.147679328918457
22,0.6305695176124573,-1.0447965860366821,5.98336124420166
23,0.8085585236549377,-1.0262795686721802,6.1546149253845215
