joint_idx,x,y,z
0,-0.2741302251815796,1.1645267009735107,6.334847450256348
1,-0.3629346787929535,1.2302697896957397,6.3248515129089355
2,-0.2516232132911682,1.242046594619751,6.410364627838135
3,-0.22240260243415833,1.0966336727142334,6.277657508850098
4,-0.6802219152450562,1.3029683828353882,6.4866461753845215
5,-0.32948243618011475,1.2311816215515137,6.76477575302124
6,-0.1992122083902359,0.9594502449035645,6.288015365600586
7,-0.4109669029712677,1.493975281715393,6.284101963043213
8,-0.35333043336868286,1.4993174076080322,6.469862937927246
9,-0.20078828930854797,0.9079090356826782,6.317152976989746
10,-0.47588926553726196,1.5987225770950317,6.30933141708374
11,-0.36813533306121826,1.5796639919281006,6.5630316734313965
12,-0.10627670586109161,0.7320622205734253,6.292520523071289
13,-0.19937458634376526,0.7852022647857666,6.258504867553711
14,-0.08590760827064514,0.8341273665428162,6.3354411125183105
15,-0.14035719633102417,0.6646970510482788,6.337806701660156
16,-0.2641870081424713,0.7334966659545898,6.23808479309082
17,-0.03219826519489288,0.8193775415420532,6.404215335845947
18,-0.5088707208633423,0.6755297780036926,6.261353015899658
19,0.016226021572947502,0.866064190864563,6.645497798919678
20,-0.47097349166870117,0.48001545667648315,6.3639960289001465
21,-0.07708419114351273,0.6543344259262085,6.680895805358887
22,-0.4525034427642822,0.4072512090206146,6.381577491760254
23,-0.10119659453630447,0.5795308351516724,6.679813385009766
