joint_idx,x,y,z
0,-1.4213601350784302,1.409637212753296,2.3737261295318604
1,-1.3502185344696045,1.3290120363235474,2.3968493938446045
2,-1.4809951782226562,1.3183848857879639,2.3807969093322754
3,-1.4241129159927368,1.5026137828826904,2.327188014984131
4,-1.1769973039627075,1.0636712312698364,2.5750625133514404
5,-1.6849908828735352,1.0552852153778076,2.5387516021728516
6,-1.4439152479171753,1.6390436887741089,2.339736223220825
7,-1.0548810958862305,0.7068735361099243,2.5236496925354004
8,-1.7042911052703857,0.6805074214935303,2.4497432708740234
9,-1.4591985940933228,1.6854536533355713,2.3721187114715576
10,-1.036672592163086,0.6724488735198975,2.644617795944214
11,-1.7819268703460693,0.6357161998748779,2.5370450019836426
12,-1.5542125701904297,1.8589264154434204,2.336761951446533
13,-1.447924017906189,1.8210692405700684,2.3496947288513184
14,-1.575001835823059,1.7517648935317993,2.3421638011932373
15,-1.5563687086105347,1.943948745727539,2.3746771812438965
16,-1.4021694660186768,1.885871171951294,2.3719019889831543
17,-1.6479902267456055,1.7374677658081055,2.379204273223877
18,-1.227673053741455,1.979823112487793,2.5265235900878906
19,-1.5856293439865112,1.6356397867202759,2.607088088989258
20,-1.1896278858184814,2.0812506675720215,2.7275583744049072
21,-1.435737133026123,1.8000805377960205,2.6849963665008545
22,-1.1747958660125732,2.1281049251556396,2.7886688709259033
23,-1.3900340795516968,1.8573414087295532,2.7142481803894043
