joint_idx,x,y,z
0,0.7879827618598938,-0.36452516913414,5.937075614929199
1,0.6934171915054321,-0.3094131350517273,5.939837455749512
2,0.7959767580032349,-0.2895629107952118,6.015224933624268
3,0.849490761756897,-0.4195474088191986,5.872159957885742
4,0.4070447087287903,-0.2411710023880005,6.154821872711182
5,0.6281021237373352,-0.10101054608821869,6.283753871917725
6,0.8952851295471191,-0.538799524307251,5.824697494506836
7,0.29241660237312317,0.11058751493692398,6.246428489685059
8,0.4514717161655426,0.22276245057582855,6.3796706199646
9,0.9013913869857788,-0.5958293676376343,5.829451084136963
10,0.18858101963996887,0.1006913036108017,6.3178863525390625
11,0.4342823624610901,0.1908109188079834,6.499090194702148
12,1.004401445388794,-0.7397700548171997,5.729471206665039
13,0.904322624206543,-0.6876057386398315,5.726094722747803
14,1.021742582321167,-0.6624584794044495,5.8081278800964355
15,0.9951508641242981,-0.8260016441345215,5.740270137786865
16,0.8433342576026917,-0.7369689345359802,5.693575859069824
17,1.0755842924118042,-0.6962018013000488,5.866293430328369
18,0.6346601247787476,-0.8435918688774109,5.7843098640441895
19,0.9846073389053345,-0.7593145370483398,6.093938827514648
20,0.6464682817459106,-1.021759033203125,5.925812244415283
21,0.8518739938735962,-0.9520865082740784,6.121506690979004
22,0.6566546559333801,-1.0885896682739258,5.966031074523926
23,0.8129868507385254,-1.0197960138320923,6.1310319900512695
