joint_idx,x,y,z
0,-0.3128798007965088,1.2267853021621704,6.2890214920043945
1,-0.4044874310493469,1.2886314392089844,6.278006553649902
2,-0.30105629563331604,1.296543836593628,6.374488830566406
3,-0.25276321172714233,1.1683290004730225,6.229889869689941
4,-0.7406923770904541,1.3247191905975342,6.39939022064209
5,-0.39366427063941956,1.2396873235702515,6.715916633605957
6,-0.22462747991085052,1.0306499004364014,6.227348327636719
7,-0.4255126416683197,1.4778344631195068,6.2377610206604
8,-0.37998709082603455,1.485461950302124,6.40199089050293
9,-0.2241874486207962,0.976269006729126,6.25157356262207
10,-0.48807311058044434,1.5861430168151855,6.251259803771973
11,-0.40484723448753357,1.5712438821792603,6.488041400909424
12,-0.1177159994840622,0.8107945919036865,6.215019226074219
13,-0.21235573291778564,0.8593037128448486,6.1827850341796875
14,-0.10538911819458008,0.9085502028465271,6.266059875488281
15,-0.14855921268463135,0.741869330406189,6.254909992218018
16,-0.26684823632240295,0.7978785037994385,6.160533905029297
17,-0.052001409232616425,0.8840492963790894,6.331597328186035
18,-0.4856499135494232,0.6681948304176331,6.174630641937256
19,-0.006895270198583603,0.8584407567977905,6.577780723571777
20,-0.4570574164390564,0.46159476041793823,6.260405540466309
21,-0.07297386229038239,0.6324045062065125,6.579919338226318
22,-0.4463194012641907,0.3883891701698303,6.285843372344971
23,-0.09696720540523529,0.5574666261672974,6.572813987731934
