joint_idx,x,y,z
0,0.6402333378791809,-0.2606574594974518,5.9213457107543945
1,0.5693550705909729,-0.17615926265716553,5.918739318847656
2,0.6427826285362244,-0.21484388411045074,6.020397186279297
3,0.7011943459510803,-0.317586749792099,5.857038497924805
4,0.244417205452919,-0.06443724781274796,6.043882846832275
5,0.4162273705005646,-0.14865824580192566,6.303304672241211
6,0.7154684066772461,-0.44058454036712646,5.797845840454102
7,0.03548908606171608,0.18785257637500763,6.235454559326172
8,0.3880903124809265,0.23727408051490784,6.356982231140137
9,0.6973459720611572,-0.49524766206741333,5.793888092041016
10,-0.08697956800460815,0.1737949103116989,6.2658820152282715
11,0.35756754875183105,0.20332655310630798,6.473686695098877
12,0.737436056137085,-0.6639782190322876,5.691057205200195
13,0.6795203685760498,-0.568047046661377,5.679919719696045
14,0.7781127095222473,-0.6069115996360779,5.779865264892578
15,0.6708195209503174,-0.7154178619384766,5.699862003326416
16,0.6113941073417664,-0.5759022235870361,5.630337238311768
17,0.8182327151298523,-0.6688691973686218,5.828641891479492
18,0.38356634974479675,-0.528862476348877,5.70920467376709
19,0.8689996004104614,-0.7467668056488037,6.057129859924316
20,0.42732536792755127,-0.701985239982605,5.849151611328125
21,0.7591079473495483,-0.9524527788162231,6.081316947937012
22,0.44759610295295715,-0.7742447257041931,5.867666721343994
23,0.7509281039237976,-1.0293933153152466,6.073606491088867
