joint_idx,x,y,z
0,0.06802147626876831,0.20846810936927795,5.833715915679932
1,-0.02770688198506832,0.23584307730197906,5.878185749053955
2,0.09199600666761398,0.23134663701057434,5.936915874481201
3,0.11529609560966492,0.2063547819852829,5.741730690002441
4,-0.28403782844543457,0.07958266884088516,6.0909295082092285
5,0.028758300468325615,0.05222434177994728,6.257051944732666
6,0.14162445068359375,0.10812173783779144,5.649726390838623
7,-0.43068650364875793,0.41979947686195374,6.199961185455322
8,-0.07293825596570969,0.2945178151130676,6.543142318725586
9,0.13956132531166077,0.05214990675449371,5.635348320007324
10,-0.5330032706260681,0.38268178701400757,6.261564254760742
11,-0.0518527626991272,0.20856621861457825,6.630043983459473
12,0.2086348831653595,-0.061243295669555664,5.479748725891113
13,0.1158856675028801,0.003494810778647661,5.510072708129883
14,0.24460536241531372,-0.020254462957382202,5.577138423919678
15,0.19510221481323242,-0.1515553891658783,5.470714569091797
16,0.03481242060661316,-0.009022446349263191,5.480497360229492
17,0.2950264513492584,-0.08341803401708603,5.61494255065918
18,-0.1788586527109146,-0.014018216170370579,5.600051403045654
19,0.24125605821609497,-0.23146271705627441,5.812809944152832
20,-0.1835329532623291,-0.22840465605258942,5.667906284332275
21,0.14638441801071167,-0.44600290060043335,5.820901870727539
22,-0.18938322365283966,-0.3006654977798462,5.64823055267334
23,0.14880602061748505,-0.5223623514175415,5.817405700683594
