joint_idx,x,y,z
0,-0.338290274143219,0.8409315943717957,1.6522732973098755
1,-0.2716059982776642,0.7547452449798584,1.658711552619934
2,-0.4036618769168854,0.7529218196868896,1.6542612314224243
3,-0.3377256393432617,0.9397256374359131,1.6185826063156128
4,-0.2418351024389267,0.4237447679042816,1.8097245693206787
5,-0.4932968318462372,0.4775087833404541,1.8772820234298706
6,-0.33511415123939514,1.069482684135437,1.6335070133209229
7,-0.27195367217063904,0.09762845188379288,1.624607801437378
8,-0.386922687292099,0.28605544567108154,1.5497020483016968
9,-0.33848094940185547,1.1168967485427856,1.661718487739563
10,-0.25675830245018005,0.05663943290710449,1.7405904531478882
11,-0.4293098449707031,0.17581331729888916,1.588386058807373
12,-0.3373328447341919,1.323244571685791,1.6209378242492676
13,-0.2652243971824646,1.2348248958587646,1.640460729598999
14,-0.4129645526409149,1.2293200492858887,1.6168957948684692
15,-0.34555649757385254,1.3937097787857056,1.6783335208892822
16,-0.1834748238325119,1.2344951629638672,1.6638412475585938
17,-0.49968239665031433,1.2363667488098145,1.6226943731307983
18,-0.11229272931814194,1.0450100898742676,1.796910285949707
19,-0.642143726348877,1.0477063655853271,1.6929588317871094
20,-0.22749537229537964,1.1390256881713867,1.966151475906372
21,-0.6224337220191956,1.0612348318099976,1.9229254722595215
22,-0.2657071053981781,1.1755954027175903,2.025463819503784
23,-0.6093434691429138,1.0613459348678589,2.000865936279297
