joint_idx,x,y,z
0,-0.364910364151001,0.7159075736999512,5.6587300300598145
1,-0.43462276458740234,0.8003039360046387,5.65799617767334
2,-0.3066294491291046,0.8071077466011047,5.666110515594482
3,-0.3546285331249237,0.6161768436431885,5.626743793487549
4,-0.5278112888336182,1.0911059379577637,5.854611396789551
5,-0.30559900403022766,1.1698923110961914,5.729337215423584
6,-0.3491058051586151,0.486187607049942,5.640259265899658
7,-0.46961918473243713,1.294531226158142,5.534843921661377
8,-0.3426216244697571,1.5299463272094727,5.618484973907471
9,-0.3449317216873169,0.436773419380188,5.666506767272949
10,-0.5093122720718384,1.407904028892517,5.570469379425049
11,-0.3122671842575073,1.5537872314453125,5.736386299133301
12,-0.3054197132587433,0.23651963472366333,5.621336936950684
13,-0.3938467502593994,0.31000322103500366,5.632096290588379
14,-0.24737036228179932,0.34030210971832275,5.631385326385498
15,-0.3042360842227936,0.15516743063926697,5.671417236328125
16,-0.4775201380252838,0.29632923007011414,5.6378302574157715
17,-0.1626952737569809,0.35138994455337524,5.640956878662109
18,-0.6021003127098083,0.47548744082450867,5.740379333496094
19,-0.07854032516479492,0.5802797079086304,5.6433186531066895
20,-0.4763793349266052,0.4360347092151642,5.925534725189209
21,-0.1537306308746338,0.6533039808273315,5.848932266235352
22,-0.43067097663879395,0.4181099534034729,5.988037586212158
23,-0.18219268321990967,0.6765145063400269,5.918436050415039
