joint_idx,x,y,z
0,-1.687207579612732,1.2785872220993042,2.2376179695129395
1,-1.6087634563446045,1.2073906660079956,2.2096502780914307
2,-1.7059580087661743,1.1892579793930054,2.2971441745758057
3,-1.7391990423202515,1.3607287406921387,2.19863224029541
4,-1.2875361442565918,1.1083498001098633,2.3633406162261963
5,-1.5267467498779297,0.9923312664031982,2.553330659866333
6,-1.7432670593261719,1.4985862970352173,2.2100346088409424
7,-1.184678077697754,0.7445186972618103,2.419309616088867
8,-1.4726284742355347,0.6347329616546631,2.4059832096099854
9,-1.727018117904663,1.5464503765106201,2.238805055618286
10,-1.0698552131652832,0.722288966178894,2.467338800430298
11,-1.4658210277557373,0.6010621786117554,2.5260062217712402
12,-1.7516593933105469,1.7455871105194092,2.2251369953155518
13,-1.6873517036437988,1.6639389991760254,2.1825664043426514
14,-1.8075615167617798,1.6557085514068604,2.2632944583892822
15,-1.6918585300445557,1.783543586730957,2.2697224617004395
16,-1.6120164394378662,1.6945381164550781,2.1604928970336914
17,-1.8578646183013916,1.6897616386413574,2.3272500038146973
18,-1.388378381729126,1.6329363584518433,2.2481062412261963
19,-1.9321742057800293,1.6570457220077515,2.5612363815307617
20,-1.4429413080215454,1.731557846069336,2.4450552463531494
21,-1.8095241785049438,1.8138720989227295,2.6857199668884277
22,-1.4630225896835327,1.7862496376037598,2.4963746070861816
23,-1.7901332378387451,1.8809438943862915,2.720115900039673
