joint_idx,x,y,z
0,-1.2866427898406982,1.2063218355178833,1.9092023372650146
1,-1.2122509479522705,1.1373592615127563,1.9527069330215454
2,-1.3432762622833252,1.1207342147827148,1.9469447135925293
3,-1.2942004203796387,1.2815505266189575,1.8362425565719604
4,-1.0485141277313232,0.9114091396331787,2.1874239444732666
5,-1.4449660778045654,0.9687785506248474,2.2669711112976074
6,-1.317275047302246,1.4130117893218994,1.8150126934051514
7,-0.9988086819648743,0.6025095582008362,1.9613771438598633
8,-1.44291090965271,0.6199019551277161,2.423124074935913
9,-1.3413933515548706,1.4600545167922974,1.836763858795166
10,-0.940666675567627,0.5143599510192871,2.0295205116271973
11,-1.4989718198776245,0.6339954733848572,2.531939744949341
12,-1.4276851415634155,1.6287267208099365,1.7633347511291504
13,-1.3302654027938843,1.5962295532226562,1.8095886707305908
14,-1.446789264678955,1.516338586807251,1.7688997983932495
15,-1.4401373863220215,1.711988925933838,1.8060925006866455
16,-1.2961317300796509,1.6627565622329712,1.850375771522522
17,-1.5242664813995361,1.4762074947357178,1.7761454582214355
18,-1.2636282444000244,1.7526288032531738,2.0887868404388428
19,-1.497468113899231,1.285074234008789,1.935266375541687
20,-1.4112775325775146,1.8836816549301147,2.205125570297241
21,-1.4973115921020508,1.3070785999298096,2.1704323291778564
22,-1.4445135593414307,1.9475741386413574,2.2311999797821045
23,-1.5263959169387817,1.3132797479629517,2.242091655731201
