joint_idx,x,y,z
0,-0.3700973391532898,1.1648218631744385,6.295933246612549
1,-0.4719773828983307,1.2113078832626343,6.293497085571289
2,-0.38368162512779236,1.1956987380981445,6.400997161865234
3,-0.29237619042396545,1.1454379558563232,6.230560302734375
4,-0.8227078914642334,1.2157520055770874,6.379528045654297
5,-0.49147483706474304,0.9312188029289246,6.638768196105957
6,-0.2354886382818222,1.0209684371948242,6.194266319274902
7,-0.5661078691482544,1.5044138431549072,6.335858345031738
8,-0.7677728533744812,1.2165025472640991,6.6527533531188965
9,-0.2279718816280365,0.9618605971336365,6.204687118530273
10,-0.6189848184585571,1.6105475425720215,6.378115653991699
11,-0.8203319907188416,1.1952118873596191,6.762472629547119
12,-0.09394485503435135,0.8292078971862793,6.143036842346191
13,-0.1906905174255371,0.8674243688583374,6.114327907562256
14,-0.10188756883144379,0.91126948595047,6.217282295227051
15,-0.11240176856517792,0.7410942316055298,6.161530494689941
16,-0.2244417369365692,0.8008599281311035,6.0795063972473145
17,-0.04920675978064537,0.8852288126945496,6.279345512390137
18,-0.42138153314590454,0.6531170010566711,6.137175559997559
19,-0.030140385031700134,0.8875043392181396,6.525897979736328
20,-0.4103214144706726,0.4743320941925049,6.277591705322266
21,-0.15810149908065796,0.6976513862609863,6.574728965759277
22,-0.4142565429210663,0.42429646849632263,6.340153694152832
23,-0.21192501485347748,0.6406069993972778,6.5888848304748535
