joint_idx,x,y,z
0,-1.3971267938613892,1.1473530530929565,1.9164464473724365
1,-1.323217749595642,1.073879599571228,1.9505950212478638
2,-1.4550572633743286,1.0749287605285645,1.9741530418395996
3,-1.410978078842163,1.2160604000091553,1.8390798568725586
4,-1.1351858377456665,0.8956529498100281,2.2110989093780518
5,-1.499951720237732,1.000412106513977,2.3340096473693848
6,-1.4161256551742554,1.3527945280075073,1.8271530866622925
7,-1.240068793296814,0.5518708825111389,2.0719857215881348
8,-1.4330213069915771,0.6306082010269165,2.427781343460083
9,-1.4261479377746582,1.4020888805389404,1.8562672138214111
10,-1.169913649559021,0.4794900715351105,2.146854877471924
11,-1.4784440994262695,0.6278505921363831,2.5425803661346436
12,-1.4959133863449097,1.5845708847045898,1.803865909576416
13,-1.3985512256622314,1.5354021787643433,1.8278871774673462
14,-1.5331469774246216,1.4778363704681396,1.8163378238677979
15,-1.4869108200073242,1.6712173223495483,1.8458852767944336
16,-1.3534120321273804,1.597170114517212,1.8624995946884155
17,-1.612455129623413,1.4555373191833496,1.849579095840454
18,-1.286165475845337,1.6794893741607666,2.0964221954345703
19,-1.5942416191101074,1.2919743061065674,2.039879083633423
20,-1.3703341484069824,1.8079097270965576,2.2686336040496826
21,-1.5124229192733765,1.3288147449493408,2.2594828605651855
22,-1.3871026039123535,1.8625355958938599,2.3213870525360107
23,-1.506630539894104,1.344853401184082,2.3357326984405518
