joint_idx,x,y,z
0,0.8620566129684448,-0.417379766702652,6.100885391235352
1,0.7826570868492126,-0.36345815658569336,6.1544318199157715
2,0.9146929979324341,-0.3557320237159729,6.174343585968018
3,0.8786759376525879,-0.46088358759880066,6.008355140686035
4,0.5243798494338989,-0.22614537179470062,6.371590614318848
5,1.1200588941574097,-0.3698315918445587,6.481263160705566
6,0.9075550436973572,-0.5870422124862671,5.955743312835693
7,0.3556806445121765,0.1100773811340332,6.437773704528809
8,1.1813290119171143,-0.07332214713096619,6.721636772155762
9,0.9217230081558228,-0.6434969902038574,5.9669575691223145
10,0.30226853489875793,0.07994074374437332,6.549055099487305
11,1.2451300621032715,-0.11131998151540756,6.821560382843018
12,1.0465071201324463,-0.7737614512443542,5.880275726318359
13,0.9348757266998291,-0.7529643774032593,5.8852620124816895
14,1.0488946437835693,-0.6809295415878296,5.936938285827637
15,1.05098295211792,-0.8654865622520447,5.871931076049805
16,0.8991409540176392,-0.8245534896850586,5.866731643676758
17,1.112229347229004,-0.680831253528595,5.990389347076416
18,0.7128887176513672,-0.98945152759552,5.902501106262207
19,1.0032451152801514,-0.6910472512245178,6.223117351531982
20,0.6305568218231201,-1.1789300441741943,6.000251293182373
21,0.8573442697525024,-0.8674151301383972,6.16737699508667
22,0.6059321165084839,-1.2507424354553223,6.019953727722168
23,0.8089423179626465,-0.9279487729072571,6.151402473449707
