joint_idx,x,y,z
0,-0.3066869378089905,1.2230511903762817,6.278862953186035
1,-0.39812588691711426,1.2851840257644653,6.267502307891846
2,-0.2939898371696472,1.2940235137939453,6.363097667694092
3,-0.24719326198101044,1.1634010076522827,6.2202067375183105
4,-0.73301100730896,1.3243794441223145,6.391946792602539
5,-0.3856538236141205,1.2440584897994995,6.70595121383667
6,-0.21950046718120575,1.025757908821106,6.220668792724609
7,-0.42180079221725464,1.4768929481506348,6.221657752990723
8,-0.3737194836139679,1.483361005783081,6.387084007263184
9,-0.21935750544071198,0.9720203280448914,6.246265888214111
10,-0.48227620124816895,1.5864489078521729,6.23541259765625
11,-0.3964237868785858,1.5695576667785645,6.473366737365723
12,-0.11344535648822784,0.805263876914978,6.214038848876953
13,-0.20803767442703247,0.8534712195396423,6.1803789138793945
14,-0.10087797045707703,0.9041920900344849,6.262797832489014
15,-0.1453772634267807,0.736975371837616,6.255358695983887
16,-0.26402080059051514,0.7929777503013611,6.1588592529296875
17,-0.04835784435272217,0.8811669945716858,6.329769611358643
18,-0.4876270592212677,0.6726850867271423,6.173590183258057
19,-0.006863206624984741,0.8632050156593323,6.577341079711914
20,-0.4563888907432556,0.46717938780784607,6.259986877441406
21,-0.06971050798892975,0.6364189386367798,6.578948974609375
22,-0.4433623254299164,0.39387282729148865,6.283278942108154
23,-0.0906001552939415,0.5608010292053223,6.570233345031738
