joint_idx,x,y,z
0,-1.0359556674957275,1.1032506227493286,2.01263689994812
1,-0.9820202589035034,1.0374747514724731,2.081845283508301
2,-1.1047172546386719,1.0200120210647583,2.031445264816284
3,-1.0145951509475708,1.1734696626663208,1.9390532970428467
4,-0.8435376882553101,0.7846195697784424,2.3047118186950684
5,-1.3873050212860107,0.969871461391449,2.264430522918701
6,-1.0415507555007935,1.3030149936676025,1.9059908390045166
7,-0.6789486408233643,0.44415128231048584,2.250190019607544
8,-1.449140191078186,0.6137815117835999,2.4041786193847656
9,-1.0783261060714722,1.3461663722991943,1.918128252029419
10,-0.671280562877655,0.40519824624061584,2.370711326599121
11,-1.5412659645080566,0.6239844560623169,2.486433982849121
12,-1.1550213098526,1.500929355621338,1.8100662231445312
13,-1.075233817100525,1.4819526672363281,1.8897697925567627
14,-1.1601471900939941,1.3896994590759277,1.8158962726593018
15,-1.1967310905456543,1.5765836238861084,1.8424954414367676
16,-1.070930004119873,1.5502952337265015,1.9392824172973633
17,-1.2352813482284546,1.354799747467041,1.809296727180481
18,-1.1374578475952148,1.6059160232543945,2.1760354042053223
19,-1.2169111967086792,1.2759612798690796,2.0498619079589844
20,-1.3224093914031982,1.7126588821411133,2.2575557231903076
21,-1.2479242086410522,1.374207615852356,2.263941526412964
22,-1.3641586303710938,1.7743420600891113,2.2748663425445557
23,-1.283656120300293,1.3945105075836182,2.3299906253814697
