joint_idx,x,y,z
0,-0.5112316012382507,0.551336407661438,1.8497792482376099
1,-0.41695350408554077,0.4911712110042572,1.8603357076644897
2,-0.5265592932701111,0.5017866492271423,1.947176456451416
3,-0.5685231685638428,0.5926750898361206,1.7743405103683472
4,-0.10139180719852448,0.4050222933292389,2.0103602409362793
5,-0.45708024501800537,0.7187407612800598,2.2423741817474365
6,-0.6012089252471924,0.7294875979423523,1.7534024715423584
7,-0.3895515203475952,0.19684399664402008,1.8534587621688843
8,-0.19065874814987183,0.427716463804245,2.2884879112243652
9,-0.6044603586196899,0.7867119908332825,1.7738420963287354
10,-0.37031546235084534,0.07686913013458252,1.8867788314819336
11,-0.1651124656200409,0.4380267858505249,2.4089131355285645
12,-0.7032361030578613,0.946495771408081,1.7124521732330322
13,-0.6079816818237305,0.8990880846977234,1.6982581615447998
14,-0.722740888595581,0.8534427881240845,1.7683887481689453
15,-0.67802894115448,1.0264016389846802,1.750377893447876
16,-0.56299889087677,0.9654543995857239,1.6829931735992432
17,-0.7857227325439453,0.8785808682441711,1.8197879791259766
18,-0.3738236427307129,1.0863357782363892,1.798726201057434
19,-0.8690738677978516,0.8539242744445801,2.0516769886016846
20,-0.40492790937423706,1.251861572265625,1.9517556428909302
21,-0.7372249364852905,1.020048975944519,2.1513679027557373
22,-0.4125843346118927,1.2967702150344849,2.0176572799682617
23,-0.6812765002250671,1.0670702457427979,2.1832644939422607
