joint_idx,x,y,z
0,-0.32428333163261414,0.9355133175849915,6.422208786010742
1,-0.4229278266429901,0.9794992208480835,6.401722431182861
2,-0.36585673689842224,0.9602347016334534,6.520820140838623
3,-0.2311125248670578,0.9229962229728699,6.375384330749512
4,-0.7872769832611084,0.9747650623321533,6.420713424682617
5,-0.635479211807251,0.852827787399292,6.744912147521973
6,-0.1553029865026474,0.8195797801017761,6.31922721862793
7,-1.1049931049346924,1.1420495510101318,6.54547643661499
8,-0.7713147401809692,1.2220171689987183,6.7155561447143555
9,-0.15019486844539642,0.7615926265716553,6.310627460479736
10,-1.2222651243209839,1.0926910638809204,6.551846981048584
11,-0.8436921834945679,1.2301428318023682,6.817821979522705
12,-0.03372448682785034,0.6475272178649902,6.195947647094727
13,-0.12718109786510468,0.7045862078666687,6.188900947570801
14,-0.02836964651942253,0.69840008020401,6.293927192687988
15,-0.058905549347400665,0.5611355304718018,6.204654693603516
16,-0.18558259308338165,0.6638250350952148,6.143166542053223
17,0.02671598456799984,0.6424474716186523,6.329253196716309
18,-0.3938843309879303,0.5952849388122559,6.257212162017822
19,0.11132042109966278,0.540382981300354,6.531388282775879
20,-0.43769216537475586,0.43909159302711487,6.4160308837890625
21,0.09377701580524445,0.3202350437641144,6.608214855194092
22,-0.46454694867134094,0.3943825662136078,6.477855682373047
23,0.07468800991773605,0.25037911534309387,6.641844272613525
