joint_idx,x,y,z
0,0.43802183866500854,0.031242290511727333,5.675320148468018
1,0.34785547852516174,0.07382787764072418,5.71865701675415
2,0.4674863815307617,0.05345117300748825,5.77822208404541
3,0.4818170666694641,0.019733775407075882,5.582296848297119
4,0.06779219955205917,-0.05138125643134117,5.929175853729248
5,0.39356550574302673,-0.13542155921459198,6.0868330001831055
6,0.5044775605201721,-0.09492689371109009,5.506213665008545
7,0.0071440888568758965,0.2480221837759018,6.164182186126709
8,0.35560309886932373,0.20999665558338165,6.271763324737549
9,0.5114050507545471,-0.15377283096313477,5.508525371551514
10,-0.09453747421503067,0.20383214950561523,6.224175453186035
11,0.3607291579246521,0.15647238492965698,6.383762836456299
12,0.6153653264045715,-0.27717864513397217,5.389389991760254
13,0.5109346508979797,-0.2467053383588791,5.4056830406188965
14,0.6334297060966492,-0.20065072178840637,5.469415187835693
15,0.6066573262214661,-0.37030625343322754,5.3610734939575195
16,0.4721636474132538,-0.31597501039505005,5.382733345031738
17,0.6970155239105225,-0.21176129579544067,5.527884483337402
18,0.3605257272720337,-0.5172654986381531,5.4952712059021
19,0.6042134761810303,-0.21180307865142822,5.763278961181641
20,0.3969566822052002,-0.7315830588340759,5.574099063873291
21,0.47294387221336365,-0.38445940613746643,5.861056804656982
22,0.3978273272514343,-0.8076856732368469,5.593451499938965
23,0.44214725494384766,-0.44313541054725647,5.902746677398682
